round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
26,0,0.5696603561136998,0.7946198830409357,9405,0,0,1566,0.5813302811913597,0.7934,0.9424280743818485,0.09467038478694813,0,0,0,0,0,0,5,0.001,0.1
26,1,0.5711621673018844,0.7959577186665118,8609,0,0,1435,0.5813302811913597,0.7934,0.9140155328869597,0.09276870727082455,0,0,0,0,0,0,5,0.001,0.1
26,2,0.5422039087800706,0.8047905725630844,7807,0,0,1301,0.5813302811913597,0.7934,0.8970718075250785,0.0907639880941252,0,0,0,0,0,0,5,0.001,0.1
26,3,0.5745491847191772,0.7952890792291221,7005,0,0,1167,0.5813302811913597,0.7934,0.9221154141380691,0.09306696318569274,0,0,0,0,0,0,5,0.001,0.1
26,4,0.5559683261151166,0.8009672738997259,6203,0,0,1034,0.5813302811913597,0.7934,0.9183300032137313,0.09270671341308745,0,0,0,0,0,0,5,0.001,0.1
26,5,0.5659751708514592,0.7968894649139048,5401,0,0,900,0.5813302811913597,0.7934,0.8937278885059914,0.09051590026052021,0,0,0,0,0,0,5,0.001,0.1
26,6,0.5824204991261165,0.7914347826086956,4600,0,0,767,0.5813302811913597,0.7934,0.8686352170651744,0.08865846133726767,0,0,0,0,0,0,5,0.001,0.1
26,7,0.5746201788427449,0.8013164823591364,3798,0,0,633,0.5813302811913597,0.7934,0.8471724035882499,0.08711259795445568,0,0,0,0,0,0,5,0.001,0.1
26,8,0.5620350526051319,0.80260347129506,2996,0,0,500,0.5813302811913597,0.7934,0.8192888164324507,0.08426564281847142,0,0,0,0,0,0,5,0.001,0.1
26,9,0.6157303173472916,0.7807657247037375,2194,0,0,366,0.5813302811913597,0.7934,0.6984238107213668,0.07388104887139219,0,0,0,0,0,0,5,0.001,0.1
26,10,0.5829124330119653,0.7948275862068965,1392,0,0,232,0.5813302811913597,0.7934,0.6296452140653254,0.06752095712748175,0,0,0,0,0,0,5,0.001,0.1
26,11,0.5507737260115774,0.7938983050847458,590,0,0,99,0.5813302811913597,0.7934,0.3903810370967951,0.04406863487973284,0,0,0,0,0,0,5,0.001,0.1
27,0,0.5578475166745738,0.800127591706539,9405,0,0,1566,0.5697467502313681,0.7959,0.9391875226364004,0.09572165328377691,0,0,0,0,0,0,5,0.001,0.1
27,1,0.560267973024812,0.8002787780229992,8609,0,0,1435,0.5697467502313681,0.7959,0.9289414818751183,0.09410021703830947,0,0,0,0,0,0,5,0.001,0.1
27,2,0.5310897991061211,0.8089919303189446,7807,0,0,1301,0.5697467502313681,0.7959,0.888360159085776,0.09134977010756871,0,0,0,0,0,0,5,0.001,0.1
27,3,0.5626211140798107,0.8001713062098501,7005,0,0,1167,0.5697467502313681,0.7959,0.9142598164997693,0.09378504701029504,0,0,0,0,0,0,5,0.001,0.1
27,4,0.5429732011611929,0.8052232790585201,6203,0,0,1034,0.5697467502313681,0.7959,0.9067594373846266,0.09328352153192548,0,0,0,0,0,0,5,0.001,0.1
27,5,0.5527693304613497,0.8027032031105351,5401,0,0,900,0.5697467502313681,0.7959,0.8885434140452618,0.09119138054871798,0,0,0,0,0,0,5,0.001,0.1
27,6,0.5687246949308449,0.7967826086956522,4600,0,0,767,0.5697467502313681,0.7959,0.8558100655415375,0.08881314301496637,0,0,0,0,0,0,5,0.001,0.1
27,7,0.5617582784730847,0.8041074249605056,3798,0,0,633,0.5697467502313681,0.7959,0.8267318489589319,0.08676966312336665,0,0,0,0,0,0,5,0.001,0.1
27,8,0.5486949001220947,0.8061415220293725,2996,0,0,500,0.5697467502313681,0.7959,0.8059660154448237,0.08415252417774532,0,0,0,0,0,0,5,0.001,0.1
27,9,0.6008789078480955,0.7879671832269827,2194,0,0,366,0.5697467502313681,0.7959,0.684368262179738,0.07300316129961049,0,0,0,0,0,0,5,0.001,0.1
27,10,0.5686772706156428,0.7988505747126436,1392,0,0,232,0.5697467502313681,0.7959,0.5964659478524212,0.06570517924829122,0,0,0,0,0,0,5,0.001,0.1
27,11,0.5371852468503149,0.8010169491525424,590,0,0,99,0.5697467502313681,0.7959,0.3675891536569291,0.04212473961542628,0,0,0,0,0,0,5,0.001,0.1
28,0,0.5456428324385565,0.8038064859117491,9405,0,0,1566,0.5556399411858081,0.802,0.930864213048413,0.09664956687861448,0,0,0,0,0,0,5,0.001,0.1
28,1,0.5477633803475787,0.8050876989197352,8609,0,0,1435,0.5556399411858081,0.802,0.9256287096196654,0.09538263673397049,0,0,0,0,0,0,5,0.001,0.1
28,2,0.5193978728818112,0.8135007044959651,7807,0,0,1301,0.5556399411858081,0.802,0.8823687886317388,0.09202509561807419,0,0,0,0,0,0,5,0.001,0.1
28,3,0.5493124185495725,0.8038829407566024,7005,0,0,1167,0.5556399411858081,0.802,0.9111345660428926,0.09466266650730387,0,0,0,0,0,0,5,0.001,0.1
28,4,0.5305033121834096,0.8105432855070127,6203,0,0,1034,0.5556399411858081,0.802,0.8983389533744637,0.0938779408254991,0,0,0,0,0,0,5,0.001,0.1
28,5,0.5407783129864191,0.8078133678948343,5401,0,0,900,0.5556399411858081,0.802,0.878862679386067,0.09179607071068259,0,0,0,0,0,0,5,0.001,0.1
28,6,0.5580337011358805,0.8000869565217391,4600,0,0,767,0.5556399411858081,0.802,0.8453803238463654,0.08903080322194773,0,0,0,0,0,0,5,0.001,0.1
28,7,0.5499634121646401,0.811216429699842,3798,0,0,633,0.5556399411858081,0.802,0.8152127369738404,0.08660562472319225,0,0,0,0,0,0,5,0.001,0.1
28,8,0.5375694996499001,0.8091455273698265,2996,0,0,500,0.5556399411858081,0.802,0.7893427754475956,0.08394838479328053,0,0,0,0,0,0,5,0.001,0.1
28,9,0.5880770635777626,0.7891522333637192,2194,0,0,366,0.5556399411858081,0.802,0.6588773046052022,0.0719161745448441,0,0,0,0,0,0,5,0.001,0.1
28,10,0.5513923812318932,0.8077586206896552,1392,0,0,232,0.5556399411858081,0.802,0.57929098562648,0.06424460066769706,0,0,0,0,0,0,5,0.001,0.1
28,11,0.536323933695492,0.8047457627118644,590,0,0,99,0.5556399411858081,0.802,0.3336161969726088,0.039860434774893504,0,0,0,0,0,0,5,0.001,0.1
29,0,0.5351471171999465,0.8082083997873472,9405,0,0,1566,0.5462740413106668,0.8071,0.9231974921410978,0.09753154523682467,0,0,0,0,0,0,5,0.001,0.1
29,1,0.5414352118858584,0.8095713787896387,8609,0,0,1435,0.5462740413106668,0.8071,0.8785098155222589,0.09510135492079327,0,0,0,0,0,0,5,0.001,0.1
29,2,0.5078780134071093,0.8182400409888562,7807,0,0,1301,0.5462740413106668,0.8071,0.8744804840259658,0.09270427207890215,0,0,0,0,0,0,5,0.001,0.1
29,3,0.5382129434172965,0.80790863668808,7005,0,0,1167,0.5462740413106668,0.8071,0.9025169986770554,0.09546637284880104,0,0,0,0,0,0,5,0.001,0.1
29,4,0.5195329103426835,0.8137997743027567,6203,0,0,1034,0.5462740413106668,0.8071,0.8864773113306326,0.0943725126559054,0,0,0,0,0,0,5,0.001,0.1
29,5,0.5286034160640818,0.8120718385484169,5401,0,0,900,0.5462740413106668,0.8071,0.8663391419202723,0.0922627333041231,0,0,0,0,0,0,5,0.001,0.1
29,6,0.5459917651696338,0.8021739130434783,4600,0,0,767,0.5462740413106668,0.8071,0.836386070202549,0.08934714341207213,0,0,0,0,0,0,5,0.001,0.1
29,7,0.5366947945426492,0.8164296998420221,3798,0,0,633,0.5462740413106668,0.8071,0.7857412840392205,0.08592861586928104,0,0,0,0,0,0,5,0.001,0.1
29,8,0.5247464847691515,0.8150200267022697,2996,0,0,500,0.5462740413106668,0.8071,0.7616929973583437,0.08329426445042402,0,0,0,0,0,0,5,0.001,0.1
29,9,0.5760677443466324,0.7952597994530538,2194,0,0,366,0.5462740413106668,0.8071,0.6486035387661836,0.0712173677017266,0,0,0,0,0,0,5,0.001,0.1
29,10,0.5386054548350248,0.8096264367816092,1392,0,0,232,0.5462740413106668,0.8071,0.5729853857159888,0.06339311086152648,0,0,0,0,0,0,5,0.001,0.1
29,11,0.5190620036501633,0.8125423728813559,590,0,0,99,0.5462740413106668,0.8071,0.3568820732835561,0.03938070665962007,0,0,0,0,0,0,5,0.001,0.1
30,0,0.5246948691148337,0.8116746411483253,9405,0,0,1566,0.5339425685592353,0.8097,0.9170178656161887,0.09812794608796672,0,0,0,0,0,0,5,0.001,0.1
30,1,0.5222200152388756,0.8139853641537925,8609,0,0,1435,0.5339425685592353,0.8097,0.9115197817816174,0.09629754059822093,0,0,0,0,0,0,5,0.001,0.1
30,2,0.49819720421658187,0.822210836428846,7807,0,0,1301,0.5339425685592353,0.8097,0.8698940061669806,0.09320963973630081,0,0,0,0,0,0,5,0.001,0.1
30,3,0.5277312597591584,0.8129621698786581,7005,0,0,1167,0.5339425685592353,0.8097,0.8953176104410466,0.09596927468372542,0,0,0,0,0,0,5,0.001,0.1
30,4,0.5086767475936831,0.8187651136546832,6203,0,0,1034,0.5339425685592353,0.8097,0.8793172324836398,0.0946662572447688,0,0,0,0,0,0,5,0.001,0.1
30,5,0.5174597024035877,0.8186261803369747,5401,0,0,900,0.5339425685592353,0.8097,0.8612351527875861,0.09260573241747429,0,0,0,0,0,0,5,0.001,0.1
30,6,0.5361358722464906,0.8068695652173913,4600,0,0,767,0.5339425685592353,0.8097,0.8264789363234256,0.08941219527677044,0,0,0,0,0,0,5,0.001,0.1
30,7,0.5252056061720648,0.8193259610321222,3798,0,0,633,0.5339425685592353,0.8097,0.7931763373296447,0.08593164788577938,0,0,0,0,0,0,5,0.001,0.1
30,8,0.5125178493083792,0.8201602136181575,2996,0,0,500,0.5339425685592353,0.8097,0.7671256507310892,0.08323578119518976,0,0,0,0,0,0,5,0.001,0.1
30,9,0.5648294758969459,0.7973564266180492,2194,0,0,366,0.5339425685592353,0.8097,0.6248528011837637,0.07006757207837448,0,0,0,0,0,0,5,0.001,0.1
30,10,0.5276760976422917,0.8140804597701149,1392,0,0,232,0.5339425685592353,0.8097,0.5502872667243214,0.062160054894144806,0,0,0,0,0,0,5,0.001,0.1
30,11,0.5084660407743956,0.8115254237288135,590,0,0,99,0.5339425685592353,0.8097,0.3334238103455073,0.03831635790128431,0,0,0,0,0,0,5,0.001,0.1
31,0,0.513717237196001,0.8158639021796916,9405,0,0,1566,0.5246841837518131,0.8138,0.9115345366292636,0.09899446194543723,0,0,0,0,0,0,5,0.001,0.1
31,1,0.5156426565404292,0.818074108491114,8609,0,0,1435,0.5246841837518131,0.8138,0.8738013289643901,0.09640863057114958,0,0,0,0,0,0,5,0.001,0.1
31,2,0.4879051500900847,0.8260023056231587,7807,0,0,1301,0.5246841837518131,0.8138,0.8596528519241744,0.09381182688502049,0,0,0,0,0,0,5,0.001,0.1
31,3,0.5168674796411435,0.8163026409707352,7005,0,0,1167,0.5246841837518131,0.8138,0.8911983787117119,0.09680661027595826,0,0,0,0,0,0,5,0.001,0.1
31,4,0.4979233049240309,0.8209576011607287,6203,0,0,1034,0.5246841837518131,0.8138,0.8709170862554543,0.09520047565010127,0,0,0,0,0,0,5,0.001,0.1
31,5,0.5077004855201089,0.82255137937419,5401,0,0,900,0.5246841837518131,0.8138,0.8540267674523596,0.09320200759173443,0,0,0,0,0,0,5,0.001,0.1
31,6,0.5258228168098463,0.8108695652173913,4600,0,0,767,0.5246841837518131,0.8138,0.8123272640387726,0.08955112389490896,0,0,0,0,0,0,5,0.001,0.1
31,7,0.5148104272219314,0.823117430226435,3798,0,0,633,0.5246841837518131,0.8138,0.7703398252823636,0.08569550419451301,0,0,0,0,0,0,5,0.001,0.1
31,8,0.5010542482771771,0.8257676902536716,2996,0,0,500,0.5246841837518131,0.8138,0.74077139164254,0.08281443354683238,0,0,0,0,0,0,5,0.001,0.1
31,9,0.5542470342007236,0.8036463081130355,2194,0,0,366,0.5246841837518131,0.8138,0.6082390922527985,0.06916585641200436,0,0,0,0,0,0,5,0.001,0.1
31,10,0.5158808798275211,0.8198275862068966,1392,0,0,232,0.5246841837518131,0.8138,0.5278325969161674,0.060940608147154685,0,0,0,0,0,0,5,0.001,0.1
31,11,0.49643115605178634,0.8220338983050848,590,0,0,99,0.5246841837518131,0.8138,0.32098320665910196,0.037408460885185214,0,0,0,0,0,0,5,0.001,0.1
32,0,0.5045194509787624,0.8188410419989367,9405,0,0,1566,0.5155990067095803,0.815,0.9079258149058551,0.1000453957908233,0,0,0,0,0,0,5,0.001,0.1
32,1,0.507188635142865,0.8195841561156929,8609,0,0,1435,0.5155990067095803,0.815,0.8658337140451083,0.09677289025232481,0,0,0,0,0,0,5,0.001,0.1
32,2,0.47830746162865984,0.8309722044319201,7807,0,0,1301,0.5155990067095803,0.815,0.8580277588223447,0.09472287789395283,0,0,0,0,0,0,5,0.001,0.1
32,3,0.5063618837698409,0.8203854389721628,7005,0,0,1167,0.5155990067095803,0.815,0.8809681634501194,0.09758708270773851,0,0,0,0,0,0,5,0.001,0.1
32,4,0.48771178408996346,0.82572948573271,6203,0,0,1034,0.5155990067095803,0.815,0.8611062196302998,0.09577981796014934,0,0,0,0,0,0,5,0.001,0.1
32,5,0.4973388275451209,0.8261062766154416,5401,0,0,900,0.5155990067095803,0.815,0.8449234230985012,0.0938371231416157,0,0,0,0,0,0,5,0.001,0.1
32,6,0.514785757722954,0.8136521739130435,4600,0,0,767,0.5155990067095803,0.815,0.7965179224239346,0.08961219182403278,0,0,0,0,0,0,5,0.001,0.1
32,7,0.5048564410009304,0.8294365455502897,3798,0,0,633,0.5155990067095803,0.815,0.7509569846611549,0.0853497573505888,0,0,0,0,0,0,5,0.001,0.1
32,8,0.49165725460711945,0.8287049399198931,2996,0,0,500,0.5155990067095803,0.815,0.7183282346779153,0.08221550215918666,0,0,0,0,0,0,5,0.001,0.1
32,9,0.5413683829532153,0.8047402005469462,2194,0,0,366,0.5155990067095803,0.815,0.5883627320907621,0.06825027291987755,0,0,0,0,0,0,5,0.001,0.1
32,10,0.503684195063331,0.8248563218390804,1392,0,0,232,0.5155990067095803,0.815,0.5162827021553772,0.06005815710767098,0,0,0,0,0,0,5,0.001,0.1
32,11,0.4948666265136317,0.8315254237288136,590,0,0,99,0.5155990067095803,0.815,0.2863179216388877,0.03576893089203862,0,0,0,0,0,0,5,0.001,0.1
33,0,0.49569220329020297,0.8215629984051037,9405,0,0,1566,0.5027457353310844,0.8232,0.9010423045593479,0.10077752607371902,0,0,0,0,0,0,5,0.001,0.1
33,1,0.49788071073936646,0.8242536880009292,8609,0,0,1435,0.5027457353310844,0.8232,0.8920096198452937,0.09821626960678488,0,0,0,0,0,0,5,0.001,0.1
33,2,0.4697325593990381,0.833431535801204,7807,0,0,1301,0.5027457353310844,0.8232,0.8504006462143108,0.09531875586620026,0,0,0,0,0,0,5,0.001,0.1
33,3,0.49745456165374685,0.823925767309065,7005,0,0,1167,0.5027457353310844,0.8232,0.8709654089828409,0.0980157667998097,0,0,0,0,0,0,5,0.001,0.1
33,4,0.4793968199301012,0.8283733677252942,6203,0,0,1034,0.5027457353310844,0.8232,0.8470547128546135,0.09592070543826041,0,0,0,0,0,0,5,0.001,0.1
33,5,0.4878980889651902,0.8288835400851694,5401,0,0,900,0.5027457353310844,0.8232,0.8325622421946143,0.09407184359570624,0,0,0,0,0,0,5,0.001,0.1
33,6,0.5062717194151547,0.8156521739130435,4600,0,0,767,0.5027457353310844,0.8232,0.7858620780529166,0.08950491066797463,0,0,0,0,0,0,5,0.001,0.1
33,7,0.4952555495901268,0.8296998420221169,3798,0,0,633,0.5027457353310844,0.8232,0.740667807746693,0.08496651198040786,0,0,0,0,0,0,5,0.001,0.1
33,8,0.48289060037820897,0.8333778371161549,2996,0,0,500,0.5027457353310844,0.8232,0.7045278869089341,0.08152475374111831,0,0,0,0,0,0,5,0.001,0.1
33,9,0.5312968405692474,0.8113035551504102,2194,0,0,366,0.5027457353310844,0.8232,0.57382610530798,0.06728014212013217,0,0,0,0,0,0,5,0.001,0.1
33,10,0.4931800057942217,0.8297413793103449,1392,0,0,232,0.5027457353310844,0.8232,0.5009820605816264,0.05906177419161274,0,0,0,0,0,0,5,0.001,0.1
33,11,0.4813005815995367,0.8288135593220339,590,0,0,99,0.5027457353310844,0.8232,0.302972780698137,0.03534103991827365,0,0,0,0,0,0,5,0.001,0.1
34,0,0.48743156348766925,0.8248378522062733,9405,0,0,1566,0.49381163221197766,0.827,0.8923303541358005,0.10156405480718465,0,0,0,0,0,0,5,0.001,0.1
34,1,0.4884384282298938,0.827111162736671,8609,0,0,1435,0.49381163221197766,0.827,0.8803097636915106,0.09936842486744892,0,0,0,0,0,0,5,0.001,0.1
34,2,0.46046675833278017,0.8365313180479057,7807,0,0,1301,0.49381163221197766,0.827,0.8394570960255925,0.0958984620596448,0,0,0,0,0,0,5,0.001,0.1
34,3,0.48733521197756674,0.8284653818700928,7005,0,0,1167,0.49381163221197766,0.827,0.8655739447439235,0.09869743311112888,0,0,0,0,0,0,5,0.001,0.1
34,4,0.4700428496777397,0.831758826374335,6203,0,0,1034,0.49381163221197766,0.827,0.8346688818180268,0.09613902388190027,0,0,0,0,0,0,5,0.001,0.1
34,5,0.4787928452153178,0.8319570449916682,5401,0,0,900,0.49381163221197766,0.827,0.8157583425730516,0.09418383714113779,0,0,0,0,0,0,5,0.001,0.1
34,6,0.4974409512968527,0.8204347826086956,4600,0,0,767,0.49381163221197766,0.827,0.7787477306858128,0.08970525742887907,0,0,0,0,0,0,5,0.001,0.1
34,7,0.4863842172031643,0.8347551342812006,3798,0,0,633,0.49381163221197766,0.827,0.7286714316867001,0.08477356253202045,0,0,0,0,0,0,5,0.001,0.1
34,8,0.4723944494381864,0.832977303070761,2996,0,0,500,0.49381163221197766,0.827,0.6921663604047473,0.08108676468446462,0,0,0,0,0,0,5,0.001,0.1
34,9,0.5233040854982708,0.8134001823154057,2194,0,0,366,0.49381163221197766,0.827,0.5556527766345011,0.06635522909528437,0,0,0,0,0,0,5,0.001,0.1
34,10,0.4841526834802194,0.835632183908046,1392,0,0,232,0.49381163221197766,0.827,0.4778802435277829,0.05789169373506871,0,0,0,0,0,0,5,0.001,0.1
34,11,0.474362933792566,0.8322033898305085,590,0,0,99,0.49381163221197766,0.827,0.27753139763679735,0.034336256655837366,0,0,0,0,0,0,5,0.001,0.1
35,0,0.4788223902587177,0.8286230728335992,9405,0,0,1566,0.4848863683855191,0.8298,0.8844520859396167,0.1024249019473074,0,0,0,0,0,0,5,0.001,0.1
35,1,0.47568722338036257,0.8307585085375769,8609,0,0,1435,0.4848863683855191,0.8298,0.8771012135164983,0.10063902178006255,0,0,0,0,0,0,5,0.001,0.1
35,2,0.4521958607264229,0.8395286281542206,7807,0,0,1301,0.4848863683855191,0.8298,0.8318722528295331,0.09659329007195669,0,0,0,0,0,0,5,0.001,0.1
35,3,0.47948822843157535,0.8293219129193433,7005,0,0,1167,0.4848863683855191,0.8298,0.8540228800341053,0.09933505072850202,0,0,0,0,0,0,5,0.001,0.1
35,4,0.4607273500604728,0.8362405287763985,6203,0,0,1034,0.4848863683855191,0.8298,0.8194696621064755,0.09630823853370765,0,0,0,0,0,0,5,0.001,0.1
35,5,0.4701426669338046,0.8363636363636363,5401,0,0,900,0.4848863683855191,0.8298,0.807324595403975,0.09451414108191443,0,0,0,0,0,0,5,0.001,0.1
35,6,0.4889663341558642,0.8254782608695652,4600,0,0,767,0.4848863683855191,0.8298,0.7596015676456425,0.08968014941565032,0,0,0,0,0,0,5,0.001,0.1
35,7,0.4766803867676679,0.8377567140600316,3798,0,0,633,0.4848863683855191,0.8298,0.706139317095966,0.08432393092011395,0,0,0,0,0,0,5,0.001,0.1
35,8,0.4644556997304267,0.8367823765020027,2996,0,0,500,0.4848863683855191,0.8298,0.6699833269638462,0.08045847312252494,0,0,0,0,0,0,5,0.001,0.1
35,9,0.5113238458616146,0.8191431175934366,2194,0,0,366,0.4848863683855191,0.8298,0.5477032364558146,0.06582069902502054,0,0,0,0,0,0,5,0.001,0.1
35,10,0.4698292454535311,0.8373563218390805,1392,0,0,232,0.4848863683855191,0.8298,0.4571851691914281,0.056673429686064314,0,0,0,0,0,0,5,0.001,0.1
35,11,0.46714481209453784,0.8335593220338983,590,0,0,99,0.4848863683855191,0.8298,0.26058351455869,0.033228673687175324,0,0,0,0,0,0,5,0.001,0.1
36,0,0.47055592302765165,0.8316852737905369,9405,0,0,1566,0.4766754093832863,0.8334,0.8760409137858377,0.10327819018065434,0,0,0,0,0,0,5,0.001,0.1
36,1,0.4675893676024646,0.8346614008595655,8609,0,0,1435,0.4766754093832863,0.8334,0.8555935686953738,0.10128813178706118,0,0,0,0,0,0,5,0.001,0.1
36,2,0.4448439135170374,0.8433200973485334,7807,0,0,1301,0.4766754093832863,0.8334,0.8216344056535569,0.0972322638031115,0,0,0,0,0,0,5,0.001,0.1
36,3,0.47009769467186163,0.8346038543897216,7005,0,0,1167,0.4766754093832863,0.8334,0.850931825630619,0.10021084718165009,0,0,0,0,0,0,5,0.001,0.1
36,4,0.453496923566479,0.8380783491858778,6203,0,0,1034,0.4766754093832863,0.8334,0.8104784791040336,0.09662579772639851,0,0,0,0,0,0,5,0.001,0.1
36,5,0.4617282168046963,0.8374745417515275,5401,0,0,900,0.4766754093832863,0.8334,0.7961116182658495,0.09485254727845749,0,0,0,0,0,0,5,0.001,0.1
36,6,0.480639376408524,0.824695652173913,4600,0,0,767,0.4766754093832863,0.8334,0.748521231396924,0.08974973390208876,0,0,0,0,0,0,5,0.001,0.1
36,7,0.4680126571104306,0.8417061611374408,3798,0,0,633,0.4766754093832863,0.8334,0.6897453116187495,0.08387445713484588,0,0,0,0,0,0,5,0.001,0.1
36,8,0.45703246864549657,0.8410547396528705,2996,0,0,500,0.4766754093832863,0.8334,0.6452175214705743,0.07955716818566293,0,0,0,0,0,0,5,0.001,0.1
36,9,0.5016087672416715,0.8208751139471285,2194,0,0,366,0.4766754093832863,0.8334,0.5208793685702098,0.06482887862039714,0,0,0,0,0,0,5,0.001,0.1
36,10,0.46213117560202427,0.8410919540229885,1392,0,0,232,0.4766754093832863,0.8334,0.44043896294829743,0.05552475622720277,0,0,0,0,0,0,5,0.001,0.1
36,11,0.45395351813027734,0.8403389830508474,590,0,0,99,0.4766754093832863,0.8334,0.2697699295322235,0.03297722797246949,0,0,0,0,0,0,5,0.001,0.1
37,0,0.46466720000821715,0.8340457203615098,9405,0,0,1566,0.4692978444762123,0.8355,0.8607260562750837,0.10381154314101561,0,0,0,0,0,0,5,0.001,0.1
37,1,0.45790118269618013,0.8377744221163899,8609,0,0,1435,0.4692978444762123,0.8355,0.8599745757216029,0.10239346824544666,0,0,0,0,0,0,5,0.001,0.1
37,2,0.43716744467860363,0.8454976303317535,7807,0,0,1301,0.4692978444762123,0.8355,0.8106709867229567,0.09774660327966703,0,0,0,0,0,0,5,0.001,0.1
37,3,0.46192332045536605,0.8379728765167738,7005,0,0,1167,0.4692978444762123,0.8355,0.8390413047550097,0.10087099061042425,0,0,0,0,0,0,5,0.001,0.1
37,4,0.4457523074039479,0.8392068354022247,6203,0,0,1034,0.4692978444762123,0.8355,0.8007564747622524,0.09695827986731637,0,0,0,0,0,0,5,0.001,0.1
37,5,0.4534135041681267,0.8407331975560082,5401,0,0,900,0.4692978444762123,0.8355,0.7797345111334556,0.09494627404131954,0,0,0,0,0,0,5,0.001,0.1
37,6,0.4727096910484963,0.8286521739130435,4600,0,0,767,0.4692978444762123,0.8355,0.7389744215597434,0.0898820882857708,0,0,0,0,0,0,5,0.001,0.1
37,7,0.4601216150181634,0.8427066877303844,3798,0,0,633,0.4692978444762123,0.8355,0.6777893546741681,0.08352709308427758,0,0,0,0,0,0,5,0.001,0.1
37,8,0.4483780604093633,0.8435914552736983,2996,0,0,500,0.4692978444762123,0.8355,0.624467131141297,0.07854979646469977,0,0,0,0,0,0,5,0.001,0.1
37,9,0.4945255956356076,0.8240656335460347,2194,0,0,366,0.4692978444762123,0.8355,0.5176655363362885,0.06433178890855348,0,0,0,0,0,0,5,0.001,0.1
37,10,0.45062289224429564,0.8454022988505747,1392,0,0,232,0.4692978444762123,0.8355,0.4280202822349961,0.05453450637468903,0,0,0,0,0,0,5,0.001,0.1
37,11,0.4447567028434653,0.8393220338983051,590,0,0,99,0.4692978444762123,0.8355,0.25579949874464347,0.03244756769681985,0,0,0,0,0,0,5,0.001,0.1
38,0,0.45648923913637796,0.8367464114832536,9405,0,0,1566,0.46129898431773386,0.8369,0.8481979062145576,0.10444985065877481,0,0,0,0,0,0,5,0.001,0.1
38,1,0.45559317007246947,0.8411197583923801,8609,0,0,1435,0.46129898431773386,0.8369,0.8032758193146563,0.10178860981074236,0,0,0,0,0,0,5,0.001,0.1
38,2,0.4292465838985365,0.8483668502625848,7807,0,0,1301,0.46129898431773386,0.8369,0.7985728715730764,0.09834498591788243,0,0,0,0,0,0,5,0.001,0.1
38,3,0.4541797092380045,0.84005710206995,7005,0,0,1167,0.46129898431773386,0.8369,0.8258845151320378,0.1015546348627043,0,0,0,0,0,0,5,0.001,0.1
38,4,0.43837595237899074,0.8427857488312107,6203,0,0,1034,0.46129898431773386,0.8369,0.7943796164273955,0.09763505269954864,0,0,0,0,0,0,5,0.001,0.1
38,5,0.44644326235239323,0.843510461025736,5401,0,0,900,0.46129898431773386,0.8369,0.7673417540198131,0.0952181983029393,0,0,0,0,0,0,5,0.001,0.1
38,6,0.4656402243508233,0.8333478260869566,4600,0,0,767,0.46129898431773386,0.8369,0.722698575636303,0.09000193263893735,0,0,0,0,0,0,5,0.001,0.1
38,7,0.4526277530093153,0.8470774091627172,3798,0,0,633,0.46129898431773386,0.8369,0.6670737986316996,0.08347081342968296,0,0,0,0,0,0,5,0.001,0.1
38,8,0.44094393652804353,0.8457943925233645,2996,0,0,500,0.46129898431773386,0.8369,0.6140624781984307,0.07800580235183929,0,0,0,0,0,0,5,0.001,0.1
38,9,0.4849688189185184,0.8259799453053783,2194,0,0,366,0.46129898431773386,0.8369,0.5071583805772978,0.06404345991771139,0,0,0,0,0,0,5,0.001,0.1
38,10,0.44483600553463803,0.8442528735632184,1392,0,0,232,0.46129898431773386,0.8369,0.4128520655387008,0.05365798488551058,0,0,0,0,0,0,5,0.001,0.1
38,11,0.44029396380248825,0.84,590,0,0,99,0.46129898431773386,0.8369,0.2430140309019839,0.031828674523726626,0,0,0,0,0,0,5,0.001,0.1
39,0,0.4492129710306521,0.8389580010632642,9405,0,0,1566,0.4545388040832056,0.8398,0.844373695802208,0.1051564455220515,0,0,0,0,0,0,5,0.001,0.1
39,1,0.4451934480331881,0.8428388895342084,8609,0,0,1435,0.4545388040832056,0.8398,0.8389090413272013,0.10307376810809746,0,0,0,0,0,0,5,0.001,0.1
39,2,0.4224758451529702,0.8491866273856795,7807,0,0,1301,0.4545388040832056,0.8398,0.7906639843793273,0.09884828955327427,0,0,0,0,0,0,5,0.001,0.1
39,3,0.4469147524741142,0.8422269807280514,7005,0,0,1167,0.4545388040832056,0.8398,0.8158311647673635,0.1020506702139379,0,0,0,0,0,0,5,0.001,0.1
39,4,0.43184182261376036,0.8453006609704982,6203,0,0,1034,0.4545388040832056,0.8398,0.7803190591326157,0.09796234656800917,0,0,0,0,0,0,5,0.001,0.1
39,5,0.4384637509753718,0.8470283280873913,5401,0,0,900,0.4545388040832056,0.8398,0.7576150391005917,0.0954114506811369,0,0,0,0,0,0,5,0.001,0.1
