round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
20,4,0.6674158236415115,0.7586006770917298,6203,0,0,1034,0.6803720107855508,0.7583,0.9299927507064868,0.08870146545738121,0.08846956237317088,0.08984080477948256,0.9847369754683055,203763,0.9847333777945313,0.015266622205468705,5,0.001,0.1,,
20,5,0.644197197831594,0.7745972967968895,5401,0,0,900,0.6803719861248431,0.7583,0.9111796949998188,0.08765062897313329,0.08742685408891002,0.08984080477948256,0.9731307984443059,201362,0.97312997168015,0.02687002831984997,5,0.001,0.1,,
20,6,0.6657773934304714,0.7646521739130435,4600,0,0,767,0.6803720017401175,0.7583,0.9122594737119841,0.08741822457188525,0.08719622137826986,0.08984080477948256,0.9705636719453428,200830,0.9705589545819198,0.029441045418080236,5,0.001,0.1,,
20,7,0.6613258523600442,0.7658767772511849,3798,0,0,633,0.6803719708904291,0.7583,0.8908156646742864,0.08637235159383967,0.08615820607725917,0.08984080477948256,0.9590097315777449,198440,0.9590087085955095,0.04099129140449054,5,0.001,0.1,,
20,8,0.6790409660719811,0.7705607476635514,2996,0,0,500,0.680372089337998,0.7583,0.8263070383411762,0.08148336342537485,0.08130350377437427,0.08984080477948256,0.9049730127978219,187258,0.9049690221436096,0.09503097785639036,5,0.001,0.1,,
20,9,0.6763672958249631,0.761440291704649,2194,0,0,366,0.680372141706296,0.7583,0.8181099288714254,0.08058484419792523,0.08041085902244445,0.08984080477948256,0.8950371628896325,185202,0.8950329109519529,0.10496708904804708,5,0.001,0.1,,
20,10,0.7224816674535924,0.7492816091954023,1392,0,0,232,0.6803739287982733,0.7584,0.6715379943224193,0.07038936288470331,0.07027334097564933,0.08984080477948256,0.7821984803826673,161854,0.7821981229642088,0.21780187703579124,5,0.001,0.1,,
20,11,0.6764993306837583,0.7738983050847458,590,0,0,99,0.6803931587229902,0.7583,0.5365206823367047,0.05865578922415307,0.05858861322454838,0.08984080477948256,0.6521381166130921,134941,0.652134620774978,0.34786537922502203,5,0.001,0.1,,
21,0,0.6608051104204995,0.7618713450292398,9405,0,0,1566,0.6648067661558097,0.7627,0.9422902797867034,0.09104510121126574,0.09079436852725738,0.09090170938387852,0.9988191546853462,206677,0.9988159789679203,0.0011840210320797073,5,0.001,0.1,,
21,1,0.6541836599536516,0.7664769427343477,8609,0,0,1435,0.6648067668223152,0.7627,0.9410766195515433,0.09115333536409094,0.09090170938387852,0.09090170938387852,0.999999999988999,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
21,2,0.6505522186028175,0.7704880235685923,7807,0,0,1301,0.6648067756773184,0.7627,0.93834100435253,0.09079383753813257,0.09054517049590922,0.09090170938387852,0.9960777537476252,206110,0.9960758160079644,0.003924183992035646,5,0.001,0.1,,
21,3,0.6417876871889585,0.7714204139900072,7005,0,0,1167,0.6648067629184967,0.7627,0.9278738725792524,0.09007645158880019,0.08983361988626114,0.09090170938387852,0.9882500614581945,204490,0.9882467789795188,0.011753221020481153,5,0.001,0.1,,
21,4,0.6517650041076326,0.7634048041270353,6203,0,0,1034,0.6648067544443539,0.7627,0.9196474481836467,0.08951451584411815,0.08927619092683582,0.09090170938387852,0.9821178449883682,203221,0.9821140333072366,0.017885966692763433,5,0.001,0.1,,
21,5,0.6267467598237935,0.7805221255323088,5401,0,0,900,0.664806780628503,0.7627,0.9091593267607396,0.088468027463577,0.0882379466875157,0.09090170938387852,0.9706962309577212,200858,0.9706942712713003,0.029305728728699743,5,0.001,0.1,,
21,6,0.6497331777794494,0.7731304347826087,4600,0,0,767,0.6648068090978141,0.7627,0.8957026910329293,0.0878538826696691,0.08762855063810905,0.09090170938387852,0.9639923300791748,199471,0.9639912624080571,0.036008737591942896,5,0.001,0.1,,
21,7,0.6434715268992576,0.7713006845708268,3798,0,0,633,0.6648066656086773,0.7627,0.8834909053624417,0.08675140482933626,0.08653443320590204,0.09090170938387852,0.9519560610187713,196980,0.9519529097920956,0.04804709020790443,5,0.001,0.1,,
21,8,0.661100179464259,0.7813751668891856,2996,0,0,500,0.6648066997908937,0.7627,0.8117997428813252,0.08109589150671713,0.08091858103884537,0.09090170938387852,0.8901766708944436,184197,0.8901760083509729,0.10982399164902712,5,0.001,0.1,,
21,9,0.6576882280301357,0.7659070191431175,2194,0,0,366,0.6648066577058249,0.7627,0.7932888535851338,0.079873164726182,0.07970374085674695,0.09090170938387852,0.8768123437512126,181431,0.8768086525357381,0.12319134746426186,5,0.001,0.1,,
21,10,0.7057969620282,0.7515804597701149,1392,0,0,232,0.6648094611236463,0.7627,0.6560351680073505,0.0685001489428078,0.06839320924709989,0.09090170938387852,0.7523863930602507,155685,0.752384956650332,0.247615043349668,5,0.001,0.1,,
21,11,0.6629834193932382,0.7861016949152543,590,0,0,99,0.6648410925278648,0.7626,0.4824434077678421,0.054874238315303164,0.05481922580197563,0.09090170938387852,0.6030604503802081,124786,0.6030581571800002,0.3969418428199998,5,0.001,0.1,,
22,0,0.6475306268553345,0.7675066454013822,9405,0,0,1566,0.6488689283212534,0.7682,0.9373086613215234,0.092388463547172,0.09212649341784837,0.09236530044889356,0.997414537376244,206387,0.9974144846850505,0.002585515314949549,5,0.001,0.1,,
22,1,0.6424704961754658,0.769706121500755,8609,0,0,1435,0.6488689322250719,0.7682,0.9422055081816457,0.09262932010140301,0.09236530044889356,0.09236530044889356,0.9999999999891733,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
22,2,0.6369071622852419,0.7749711797105162,7807,0,0,1301,0.6488689259408762,0.7682,0.9312611849390426,0.092013615998673,0.0917548144915701,0.09236530044889356,0.9933905270123097,205554,0.9933888131759794,0.006611186824020621,5,0.001,0.1,,
22,3,0.6275055853743532,0.7772448251249108,7005,0,0,1167,0.648868931177706,0.7682,0.9175896370826221,0.09106790087602211,0.09081698019348974,0.09236530044889356,0.9832369921511406,203453,0.9832352287335324,0.016764771266467582,5,0.001,0.1,,
22,4,0.6374491432278426,0.7693051749153635,6203,0,0,1034,0.6488689488877123,0.7682,0.9060919611898852,0.09029979564726166,0.09005515709190519,0.09236530044889356,0.9749890559903328,201746,0.9749857434202259,0.025014256579774075,5,0.001,0.1,,
22,5,0.611705440917664,0.7852619885206443,5401,0,0,900,0.6488689417465807,0.7682,0.8945303296995591,0.08921056931466458,0.08897465875079535,0.09236530044889356,0.963290957940016,199326,0.9632905152666222,0.03670948473337776,5,0.001,0.1,,
22,6,0.635091154028972,0.7766086956521739,4600,0,0,767,0.6488689632651905,0.7682,0.8780780315161333,0.08823647886057599,0.08800819621692994,0.09236530044889356,0.9528274772913529,197160,0.9528228027952562,0.04717719720474378,5,0.001,0.1,,
22,7,0.6289262266219163,0.7764086361242759,3798,0,0,633,0.6488689123251187,0.7682,0.861382759621191,0.0869325782025888,0.08671424709418608,0.09236530044889356,0.9388184380045073,194262,0.9388175254443704,0.06118247455562964,5,0.001,0.1,,
22,8,0.6443754899692028,0.7841121495327102,2996,0,0,500,0.6488691434121361,0.7682,0.7771595327893709,0.08029300765305808,0.08012090266919243,0.09236530044889356,0.8674350895730211,179491,0.8674331390572293,0.1325668609427707,5,0.001,0.1,,
22,9,0.6428217577761498,0.7725615314494074,2194,0,0,366,0.64886933812699,0.7682,0.757195384962819,0.07879673457185052,0.07863405756464117,0.09236530044889356,0.8513376471643556,176160,0.8513352857598515,0.1486647142401485,5,0.001,0.1,,
22,10,0.6890626687895168,0.7570402298850575,1392,0,0,232,0.6488748242299016,0.7682,0.6189892168527629,0.06652429474096007,0.06642633412812948,0.09236530044889356,0.7191697943337987,148812,0.719169542146316,0.280830457853684,5,0.001,0.1,,
22,11,0.649337920703386,0.7827118644067796,590,0,0,99,0.6489415663880662,0.7682,0.44724059022701035,0.05160724048577029,0.05156147392838101,0.09236530044889356,0.5582342468138469,115510,0.5582296710837901,0.44177032891620993,5,0.001,0.1,,
23,0,0.6349673521964728,0.7709303561935141,9405,0,0,1566,0.6364621153464333,0.7735,0.9336400118748871,0.09384826901557743,0.09357371343279428,0.09357371343279428,0.9999999999893132,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
23,1,0.6274609123239363,0.7737948658380764,8609,0,0,1435,0.6364621256296628,0.7735,0.9167177577566249,0.09341738770542915,0.09314658774164869,0.09357371343279428,0.995435409406427,205977,0.9954330617334068,0.004566938266593157,5,0.001,0.1,,
23,2,0.6236824111616025,0.7778147816062508,7807,0,0,1301,0.6364621364841827,0.7735,0.9230473585079824,0.09323001450125477,0.09296083700136758,0.09357371343279428,0.9934503354634918,205566,0.9934468060428567,0.006553193957143266,5,0.001,0.1,,
23,3,0.6128308738883772,0.7813561741613133,7005,0,0,1167,0.636462141244937,0.7735,0.9082643199353253,0.09208696518887437,0.09182754566927977,0.09357371343279428,0.9813391207804318,203060,0.9813359623432985,0.01866403765670155,5,0.001,0.1,,
23,4,0.6250700989949335,0.7744962115105594,6203,0,0,1034,0.6364621240110062,0.7735,0.8942973218654938,0.09109017105858466,0.09083906665306175,0.09357371343279428,0.9707754808441224,200874,0.9707715950938035,0.029228404906196492,5,0.001,0.1,,
23,5,0.5972265094695006,0.7879651916311794,5401,0,0,900,0.6364621006833098,0.7735,0.8816057923291718,0.08992495278752599,0.08968334164823143,0.09357371343279428,0.9584245228408576,198319,0.9584239471878292,0.041576052812170805,5,0.001,0.1,,
23,6,0.6206809964651863,0.7817826086956522,4600,0,0,767,0.6364620352705447,0.7735,0.8664568560281625,0.0887503174766813,0.08851803182486635,0.09357371343279428,0.945971134163603,195742,0.9459699790259132,0.05403002097408682,5,0.001,0.1,,
23,7,0.6151955111187045,0.7824117956819379,3798,0,0,633,0.6364619959467135,0.7735,0.8382245019285532,0.0869003633589893,0.08668227439630966,0.09357371343279428,0.9263528315314696,191682,0.926349059065735,0.07365094093426505,5,0.001,0.1,,
23,8,0.6298586153603615,0.7880507343124166,2996,0,0,500,0.6364623080617704,0.7735,0.759136016682546,0.0797373658991379,0.07956880325736067,0.09357371343279428,0.8503328588499116,175952,0.8503300760673104,0.14966992393268963,5,0.001,0.1,,
23,9,0.6285547165335088,0.7772105742935278,2194,0,0,366,0.6364628415519056,0.7735,0.7269624218078172,0.07762229624980134,0.07746677390173694,0.09357371343279428,0.8278689715199408,171304,0.8278675056301408,0.17213249436985922,5,0.001,0.1,,
23,10,0.6738326698541641,0.7642241379310345,1392,0,0,232,0.6364718848904862,0.7735,0.5861470229472486,0.06456978336404143,0.06448019675945402,0.09357371343279428,0.6890845130889814,142586,0.6890809097147718,0.31091909028522824,5,0.001,0.1,,
23,11,0.6321786899315683,0.7891525423728813,590,0,0,99,0.6365902603815158,0.7738,0.41835535372633187,0.04882211339410261,0.048783359566858205,0.09357371343279428,0.5213361506848143,107875,0.5213317095330607,0.47866829046693926,5,0.001,0.1,,
24,0,0.6226295519442785,0.774013822434875,9405,0,0,1566,0.6230653697690263,0.776,0.9274688772704806,0.09501433249725626,0.09472944018766326,0.09472944018766326,0.9999999999894436,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
24,1,0.6151435152358479,0.7786734812405622,8609,0,0,1435,0.6230653706259621,0.776,0.9225998189065984,0.09455668664618078,0.0942758814667292,0.09472944018766326,0.9952120616248681,205931,0.9952107557437102,0.004789244256289793,5,0.001,0.1,,
24,2,0.6107079255165624,0.7853721019597797,7807,0,0,1301,0.6230653756723618,0.776,0.9182828142735072,0.09428057034686939,0.09400221215606303,0.09472944018766326,0.9923231042941678,205333,0.9923207778776544,0.007679222122345619,5,0.001,0.1,,
24,3,0.6005402691288082,0.7857815845824411,7005,0,0,1167,0.623065372720694,0.776,0.9038850777281567,0.09301460548800844,0.09274728521891301,0.09472944018766326,0.9790756182470561,202592,0.9790742405350809,0.020925759464919147,5,0.001,0.1,,
24,4,0.6124169794861803,0.7794293083991617,6203,0,0,1034,0.6230653370150362,0.776,0.8882605829333666,0.09180304613995868,0.09154601337800367,0.09472944018766326,0.9663945358030251,199968,0.9663931336445617,0.0336068663554383,5,0.001,0.1,,
24,5,0.5843104653809903,0.7922606924643585,5401,0,0,900,0.6230653141634152,0.776,0.8739447444045678,0.0905251873503503,0.09027871634224093,0.09472944018766326,0.9530164662901177,197200,0.9530161123515141,0.046983887648485934,5,0.001,0.1,,
24,6,0.6075912574927013,0.7883913043478261,4600,0,0,767,0.6230653364437456,0.776,0.8559939218474552,0.08911363942346495,0.08887849537505939,0.09472944018766326,0.9382352012009031,194141,0.9382327640366902,0.0617672359633098,5,0.001,0.1,,
24,7,0.6016378099427504,0.7857293312269615,3798,0,0,633,0.6230652788386177,0.776,0.8277812755724482,0.08689261535840549,0.08667458460761755,0.09472944018766326,0.9149698809049895,189327,0.9149679589410502,0.08503204105894979,5,0.001,0.1,,
24,8,0.6172992207268451,0.7939919893190921,2996,0,0,500,0.6230657394892111,0.776,0.735722451039297,0.0788950573103823,0.07873177158691566,0.09472944018766326,0.831122525691204,171977,0.8311199389141802,0.16888006108581977,5,0.001,0.1,,
24,9,0.6127662584401559,0.7818596171376482,2194,0,0,366,0.6230660547463658,0.776,0.7129887575344639,0.07668951820326762,0.07653952681721977,0.09472944018766326,0.807980356104539,167188,0.8079759522912016,0.19202404770879844,5,0.001,0.1,,
24,10,0.6560269862413406,0.7721264367816092,1392,0,0,232,0.6230824603059422,0.776,0.5637903230202641,0.06276657681347779,0.06268428052647167,0.09472944018766326,0.6617191065589492,136924,0.6617179420264641,0.33828205797353594,5,0.001,0.1,,
24,11,0.6134090222810444,0.7935593220338983,590,0,0,99,0.6232188361140486,0.7759,0.3974614449808877,0.04644816442237788,0.04641479030461961,0.09472944018766326,0.48997217984377256,101386,0.48997206676912075,0.5100279332308792,5,0.001,0.1,,
25,0,0.6106348575175214,0.7802870813397129,9405,0,0,1566,0.6098234481133592,0.7812,0.9220071999408889,0.09591438061369996,0.09562133528741773,0.09562133528741773,0.999999999989542,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
25,1,0.6051655877491943,0.78285515158555,8609,0,0,1435,0.6098234539214795,0.7812,0.925953533393466,0.09574736750892754,0.09545584661559021,0.09562133528741773,0.998269333174146,206563,0.9982650467325852,0.001734953267414796,5,0.001,0.1,,
25,2,0.5980852972532882,0.7882157038555143,7807,0,0,1301,0.6098234563970718,0.7812,0.9131861243477905,0.0951138552222947,0.09482806889875367,0.09562133528741773,0.9917040858374193,205205,0.991702187297629,0.008297812702370955,5,0.001,0.1,,
25,3,0.5873504722091161,0.7910920770877944,7005,0,0,1167,0.6098234670611616,0.7812,0.8935380950038079,0.09357694306895885,0.09330475640503182,0.09562133528741773,0.9757734100198607,201908,0.9757686471230705,0.024231352876929457,5,0.001,0.1,,
25,4,0.6005095131618461,0.7830404642914719,6203,0,0,1034,0.6098234683941728,0.7812,0.8794546810728584,0.09227208405987042,0.09201110044041713,0.09562133528741773,0.9622444631513329,199109,0.962241810923923,0.037758189076076976,5,0.001,0.1,,
25,5,0.5722234233949312,0.7956304388076282,5401,0,0,900,0.60982341088426,0.7812,0.8683601719084892,0.09102803899404374,0.09077744693821291,0.09562133528741773,0.9493430170620976,196439,0.9493383980437073,0.05066160195629266,5,0.001,0.1,,
25,6,0.5943442025739286,0.7919565217391304,4600,0,0,767,0.6098234181206066,0.7812,0.8513273567963598,0.08948582117517635,0.08924772488832738,0.09562133528741773,0.9333453106373598,193129,0.933342032263365,0.06665796773663502,5,0.001,0.1,,
25,7,0.5882391333079138,0.792838335966298,3798,0,0,633,0.6098234419243785,0.7812,0.8132083224702115,0.08666113880547245,0.08644484241325098,0.09562133528741773,0.9040329979968574,187064,0.9040314707957587,0.09596852920424126,5,0.001,0.1,,
25,8,0.6022796363589612,0.7968624833110814,2996,0,0,500,0.6098245844102135,0.7812,0.7266211796193254,0.07827201413557958,0.0781125601705307,0.09562133528741773,0.8168946808254014,169033,0.8168923555735977,0.18310764442640226,5,0.001,0.1,,
25,9,0.6016511099062104,0.7884229717411121,2194,0,0,366,0.6098252234938807,0.7812,0.696878621706412,0.07575226711058465,0.07560769984843897,0.09562133528741773,0.7906990591627626,163613,0.7906989107006505,0.20930108929934954,5,0.001,0.1,,
25,10,0.6405209461396391,0.7761494252873563,1392,0,0,232,0.6098519474172744,0.7812,0.5718038756459175,0.06205023831035529,0.06197072482700107,0.09562133528741773,0.648084704528356,134102,0.6480799528324682,0.3519200471675318,5,0.001,0.1,,
25,11,0.6008833226404692,0.8033898305084746,590,0,0,99,0.6100774307410938,0.781,0.3721823346468575,0.044125850995036665,0.044097234270823064,0.09562133528741773,0.4611652215252468,95425,0.46116411014778513,0.5388358898522149,5,0.001,0.1,,
26,0,0.5990964886485314,0.7833705475810739,9405,0,0,1566,0.5977976760163475,0.7848,0.9176466189452294,0.09705723959964843,0.09675362038005995,0.09675362038005995,0.9999999999896644,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
26,1,0.596347996954444,0.7868045069113718,8609,0,0,1435,0.5977976757783098,0.7848,0.9131250828236971,0.09678467420121221,0.09648359942379672,0.09675362038005995,0.9972091901450326,206344,0.9972066769120731,0.002793323087926902,5,0.001,0.1,,
26,2,0.5873087196565066,0.7926988599974382,7807,0,0,1301,0.5977976678278499,0.7848,0.9026995597243935,0.09598901404751413,0.09569528578703694,0.09675362038005995,0.9890615504633851,204658,0.9890586791158021,0.010941320884197858,5,0.001,0.1,,
26,3,0.5754511360164102,0.7939757316202712,7005,0,0,1167,0.5977976518793228,0.7848,0.8879204571927979,0.09443113501768806,0.09415144426156079,0.09675362038005995,0.9731051292008442,201356,0.9731009752467114,0.026899024753288647,5,0.001,0.1,,
26,4,0.5897038544422573,0.787296469450266,6203,0,0,1034,0.5977976359307956,0.7848,0.8647503106365653,0.09273220399675887,0.09246730563615455,0.09675362038005995,0.9556986629748432,197755,0.9556982824445927,0.04430171755540735,5,0.001,0.1,,
26,5,0.5598794264200877,0.8007406035919274,5401,0,0,900,0.5977976849665657,0.7848,0.8604203467330909,0.09174156067570965,0.09148504286018712,0.09675362038005995,0.9455464560383087,195654,0.9455446980021457,0.05445530199785431,5,0.001,0.1,,
26,6,0.5820613491659363,0.7958695652173913,4600,0,0,767,0.597797723338246,0.7848,0.8355717583823054,0.08982342855890535,0.08958263307270481,0.09675362038005995,0.9258840415468431,191585,0.9258802833918095,0.0741197166081905,5,0.001,0.1,,
26,7,0.577808207473835,0.7955766192733017,3798,0,0,633,0.5977980256461488,0.7848,0.7922219726945627,0.0863868212907341,0.08617256834426563,0.09675362038005995,0.8906392133429084,184292,0.8906351185470853,0.10936488145291468,5,0.001,0.1,,
26,8,0.5931480498389995,0.8000667556742324,2996,0,0,500,0.5977997944568293,0.7848,0.7045328009638706,0.07763464041697657,0.07747904397858342,0.09675362038005995,0.8007870266087775,165700,0.8007848367984072,0.19921516320159283,5,0.001,0.1,,
26,9,0.5875808512818986,0.7930720145852325,2194,0,0,366,0.5978017852614863,0.7848,0.6666289948996821,0.07459616866683799,0.0744581102961198,0.09675362038005995,0.7695640742214064,159239,0.7695605107238477,0.23043948927615232,5,0.001,0.1,,
26,10,0.624102132293311,0.7837643678160919,1392,0,0,232,0.5978427946853181,0.7848,0.5350436953078918,0.0607134054836066,0.06063891639428386,0.09675362038005995,0.6267353733685633,129685,0.6267337450826882,0.3732662549173118,5,0.001,0.1,,
26,11,0.5930362908463729,0.8020338983050848,590,0,0,99,0.5982000871112172,0.7848,0.3504066623619001,0.04210970804440811,0.04208483565508478,0.09675362038005995,0.43496910492171215,90004,0.4349658325359314,0.5650341674640686,5,0.001,0.1,,
27,0,0.5882043701248104,0.7871132376395534,9405,0,0,1566,0.5875721103943194,0.7896,0.9137481220543088,0.09803284710651423,0.09772000344147369,0.09772000344147369,0.9999999999897666,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
27,1,0.5806720001357435,0.7894761296317807,8609,0,0,1435,0.5875721174402359,0.7896,0.914691791911825,0.09788230288098881,0.09757089460028616,0.09772000344147369,0.9984741216032057,206606,0.9984728545055624,0.001527145494437554,5,0.001,0.1,,
27,2,0.5764416761207776,0.7960035865249135,7807,0,0,1301,0.5875721385779853,0.7896,0.8993249481794091,0.09679867369903744,0.09649746858037303,0.09772000344147369,0.9874894103660121,204333,0.9874880389712065,0.012511961028793483,5,0.001,0.1,,
27,3,0.5639367021382127,0.7986295503211991,7005,0,0,1167,0.5875721647145268,0.7896,0.8794640948919749,0.09504049823675598,0.09475537106025425,0.09772000344147369,0.9696619701414083,200644,0.9696600651453204,0.030339934854679562,5,0.001,0.1,,
27,4,0.5782246249852722,0.7919716266322747,6203,0,0,1034,0.5875722139883346,0.7896,0.8635678303276595,0.09332798651144797,0.09305796148027581,0.09772000344147369,0.9522918358783895,197050,0.9522912015155469,0.047708798484453085,5,0.001,0.1,,
27,5,0.5476048832638024,0.8027772634697278,5401,0,0,900,0.5875721205347262,0.7896,0.8496873227072884,0.09216550180274197,0.0919054194772317,0.09772000344147369,0.9404975055218356,194609,0.9404944858449077,0.05950551415509231,5,0.001,0.1,,
27,6,0.5717212213824193,0.8010869565217391,4600,0,0,767,0.5875722388394724,0.7896,0.8248608232411287,0.08998749983539935,0.08974538527572319,0.09772000344147369,0.9183931857775154,190035,0.9183895380868153,0.08161046191318466,5,0.001,0.1,,
27,7,0.5660102716514043,0.7992101105845182,3798,0,0,633,0.5875726256507654,0.7896,0.7816618339014503,0.08613084241433942,0.08591848469404784,0.09772000344147369,0.8792312900871597,181932,0.8792298547278685,0.12077014527213148,5,0.001,0.1,,
27,8,0.5791747866792881,0.8039385847797063,2996,0,0,500,0.5875739006283945,0.7896,0.6859940050692342,0.07681897048000766,0.07666821944796177,0.09772000344147369,0.7845703719514828,162344,0.7845661650283682,0.21543383497163182,5,0.001,0.1,,
27,9,0.5748364581578019,0.7968094804010939,2194,0,0,366,0.5875754382568427,0.7896,0.6652728557205742,0.07403023145864954,0.07389528699307323,0.09772000344147369,0.756194068664501,156473,0.7561931549086129,0.24380684509138706,5,0.001,0.1,,
27,10,0.6145072318613529,0.7886494252873564,1392,0,0,232,0.5876491425422053,0.7894,0.5181545464860167,0.05942428655062892,0.05935443795525981,0.09772000344147369,0.6073929171543765,125682,0.6073882912401775,0.39261170875982254,5,0.001,0.1,,
27,11,0.5845263879550131,0.8016949152542373,590,0,0,99,0.588184860900949,0.7894,0.33532312975511047,0.04036035902348871,0.04033845817589295,0.09772000344147369,0.41279632372955855,85416,0.4127932264331487,0.5872067735668514,5,0.001,0.1,,
28,0,0.5772660362984048,0.7909409888357257,9405,0,0,1566,0.5777595197430815,0.7915,0.905975770713333,0.09888084966476927,0.09855983845872386,0.09855983845872386,0.9999999999898538,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
28,1,0.5705526952873226,0.7934254849576025,8609,0,0,1435,0.5777594928448193,0.7915,0.8890902051229912,0.09817562245786379,0.09786141342865644,0.09855983845872386,0.9929136954566657,205455,0.992910372024241,0.007089627975758961,5,0.001,0.1,,
28,2,0.5663253084557955,0.7992314589470988,7807,0,0,1301,0.5777594706120963,0.7915,0.8889958590373879,0.09743691609699087,0.09712972879139084,0.09855983845872386,0.9854899349402095,203919,0.9854872850639371,0.014512714936062876,5,0.001,0.1,,
28,3,0.5522879122190824,0.8041113490364026,7005,0,0,1167,0.5777595166009836,0.7915,0.8690559815080218,0.09553168598937346,0.0952421259501488,0.09855983845872386,0.9663380890084268,199956,0.9663351407776843,0.03366485922231566,5,0.001,0.1,,
28,4,0.5683915470371541,0.7950991455747219,6203,0,0,1034,0.5777595257892395,0.7915,0.8548461227282053,0.09386209095626767,0.09358741433029989,0.09855983845872386,0.9495491854782622,196482,0.9495462058166846,0.050453794183315415,5,0.001,0.1,,
28,5,0.5364349104596313,0.8066284021477504,5401,0,0,900,0.5777594248612468,0.7915,0.844998246158809,0.0927215258351324,0.09245671876452063,0.09855983845872386,0.9380770119900587,194108,0.9380732836527774,0.06192671634722258,5,0.001,0.1,,
28,6,0.5603410515520307,0.8034347826086956,4600,0,0,767,0.5777595477839248,0.7915,0.8171406234475433,0.09024862373577001,0.09000439994724162,0.09855983845872386,0.9131954897026501,188960,0.9131943437623838,0.08680565623761616,5,0.001,0.1,,
28,7,0.5566805062424235,0.8027909426013692,3798,0,0,633,0.5777588900857078,0.7915,0.7716220963986763,0.08600584655948061,0.08579441022499523,0.09855983845872386,0.8704804265690311,180121,0.8704777645682914,0.1295222354317086,5,0.001,0.1,,
28,8,0.5681112030085097,0.8053404539385848,2996,0,0,500,0.5777596278122058,0.7915,0.6718982841210425,0.0761252834646659,0.07597857336856341,0.09855983845872386,0.7708877627636513,159513,0.7708846811842144,0.22911531881578562,5,0.001,0.1,,
28,9,0.5619707341643347,0.7997265268915223,2194,0,0,366,0.5777653547616812,0.7915,0.652307754814027,0.07353320323427544,0.07340095468284592,0.09855983845872386,0.7447349329092191,154102,0.7447347309614251,0.25526526903857494,5,0.001,0.1,,
28,10,0.6005290792746978,0.789367816091954,1392,0,0,232,0.5778263920126632,0.7915,0.5049127542403972,0.05835756878323152,0.05829141127874913,0.09855983845872386,0.5914316844438591,122380,0.5914305873710867,0.40856941262891333,5,0.001,0.1,,
28,11,0.5628586605975502,0.8105084745762712,590,0,0,99,0.5782764668281848,0.7911,0.32850981781856725,0.03912078322217889,0.0391008381511261,0.09855983845872386,0.39672181653488114,82090,0.39672436956920965,0.6032756304307904,5,0.001,0.1,,
29,0,0.5670371204209166,0.7961722488038278,9405,0,0,1566,0.565747965305758,0.7969,0.9030590175245793,0.09975412657732464,0.09942455767665972,0.09942455767665972,0.999999999989942,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
29,1,0.5694377817213535,0.7967475897316761,8609,0,0,1435,0.5657479593072074,0.7969,0.8959150292737436,0.0990174513921558,0.09869511140914525,0.09942455767665972,0.9926633189470212,205403,0.9926590696011057,0.007340930398894274,5,0.001,0.1,,
29,2,0.556254014433896,0.8036889970539259,7807,0,0,1301,0.5657479504045968,0.7969,0.878310510202315,0.09788285506509647,0.09757144152752777,0.09942455767665972,0.981361585171544,203065,0.9813601260378306,0.018639873962169373,5,0.001,0.1,,
29,3,0.5415679782629013,0.8070806566738045,7005,0,0,1167,0.5657479934418164,0.7969,0.865343620657247,0.09611977144540755,0.0958248441407041,0.09942455767665972,0.9637945229927387,199430,0.9637931201128928,0.036206879887107246,5,0.001,0.1,,
29,4,0.5569275757086646,0.7987747863936805,6203,0,0,1034,0.5657480916085715,0.7969,0.8465773173314797,0.0943092689473385,0.09403065708701831,0.09942455767665972,0.9457488097847138,195696,0.9457476730362165,0.05425232696378346,5,0.001,0.1,,
29,5,0.5274021486029823,0.810183299389002,5401,0,0,900,0.5657479653533656,0.7969,0.8342139926119643,0.09308882030388697,0.09282086112799852,0.09942455767665972,0.9335808304918913,193178,0.9335788364697809,0.0664211635302191,5,0.001,0.1,,
29,6,0.5505599659557144,0.8075652173913044,4600,0,0,767,0.5657481402634813,0.7969,0.8093115085992243,0.09051095719086462,0.09026460214393328,0.09942455767665972,0.9078702913275857,187858,0.9078686654874784,0.09213133451252165,5,0.001,0.1,,
29,7,0.5449417640181149,0.8068457082675092,3798,0,0,633,0.5657484695172539,0.7969,0.7572317316451985,0.08575265257325569,0.08554307446458735,0.09942455767665972,0.8603817453422627,178031,0.8603773402538154,0.1396226597461846,5,0.001,0.1,,
