round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
43,8,1.2586694383621215,0.5526842948717948,2496,0,0,500,1.3275766387770447,0.5228,0.5472986224664341,0.07956958118907674,0.07940207860064387,0.10355898433429168,0.7667328828135732,92914,0.7667310326616165,0.23326896733838354,10,0.025,0.15,,
43,9,1.2605970068772634,0.5467177242888402,1828,0,0,366,1.3279683982269674,0.5221,0.4684984832455691,0.06751678734248859,0.06741438193378389,0.10355898433429168,0.6509756962806544,78886,0.6509712663596904,0.3490287336403096,10,0.025,0.15,,
43,10,1.3415859210491181,0.5178448275862069,1160,0,0,232,1.3300807536402834,0.522,0.32244342157833034,0.04850598342364862,0.048467977074334576,0.10355898433429168,0.46802290873586,56715,0.46801505174035746,0.5319849482596426,10,0.025,0.15,,
43,11,1.3036162495613097,0.5258130081300812,492,0,0,99,1.3362983253937732,0.5179,0.2223735396998419,0.03306493866851665,0.03305289407831874,0.10355898433429168,0.3191697397427516,38677,0.31916456239375485,0.6808354376062451,10,0.025,0.15,,
44,0,1.2615918948765723,0.5488461048068342,7843,0,0,1566,1.3204171868819226,0.526,0.7241114435865933,0.10433030875426447,0.10395341100892133,0.10395341100892133,0.9999999999903803,121181,0.9999504876961925,4.951230380745297e-05,10,0.025,0.15,,
44,1,1.2741665123847492,0.5423672103722292,7173,0,0,1435,1.3204172080076193,0.526,0.7114241691364777,0.10217390027934771,0.10181983038690101,0.10395341100892133,0.9794756073678362,118694,0.9794688980211582,0.02053110197884178,10,0.025,0.15,,
44,2,1.2483394791098201,0.5551268255188316,6505,0,0,1301,1.3204174328453933,0.526,0.7016673432299209,0.10132807339590627,0.10098270053016017,0.10395341100892133,0.9714226743413197,117718,0.9714148966018056,0.028585103398194422,10,0.025,0.15,,
44,3,1.2797122144180795,0.5491519616241219,5837,0,0,1167,1.320417695407626,0.5259,0.6824904222243556,0.09872031348841141,0.09840085922341621,0.10395341100892133,0.9465861511174926,114709,0.9465844762423462,0.05341552375765379,10,0.025,0.15,,
44,4,1.2571839857392195,0.5486941381311665,5169,0,0,1034,1.320417816125894,0.526,0.6828350692278525,0.0983484840439671,0.0980326166463396,0.10395341100892133,0.9430437702230218,114279,0.9430360944694757,0.05696390553052433,10,0.025,0.15,,
44,5,1.2482830388678445,0.5529660075538769,4501,0,0,900,1.3204178447964825,0.526,0.6520063513984383,0.0947935242203187,0.09451060879688862,0.10395341100892133,0.9091631325870443,110174,0.9091614266145137,0.09083857338548629,10,0.025,0.15,,
44,6,1.2690308340390524,0.5462682672233821,3832,0,0,767,1.3204300222517569,0.5259,0.608013605573022,0.08908005007980187,0.08884517126714668,0.10395341100892133,0.8546633574021663,103569,0.8546566321730951,0.14534336782690493,10,0.025,0.15,,
44,7,1.2378390474319458,0.5626106194690266,3164,0,0,633,1.3204572442211682,0.5259,0.5679616952407004,0.08384236154376877,0.08364645459062789,0.10395341100892133,0.8046532939899842,97509,0.8046492053275239,0.19535079467247607,10,0.025,0.15,,
44,8,1.2420801916718482,0.5573317307692308,2496,0,0,500,1.3205128364925143,0.526,0.5462452668726943,0.07956049765979038,0.07939305233368459,0.10395341100892133,0.7637368659899703,92551,0.763735538281263,0.23626446171873705,10,0.025,0.15,,
44,9,1.2507965044180551,0.5535010940919037,1828,0,0,366,1.3209590187555627,0.5257,0.45717278451994814,0.06726437393085521,0.06716311139474554,0.10395341100892133,0.6460885770100943,78294,0.6460860523840174,0.3539139476159826,10,0.025,0.15,,
44,10,1.3242256373167038,0.523448275862069,1160,0,0,232,1.3233708927902994,0.5248,0.3099535270172244,0.04760976467721025,0.04757382507480847,0.10395341100892133,0.4576456377200361,55458,0.457642224092687,0.542357775907313,10,0.025,0.15,,
44,11,1.2816599607467651,0.5378048780487805,492,0,0,99,1.3300505137141747,0.521,0.22407252037007336,0.0329483479263581,0.03293643026253954,0.10395341100892133,0.31683837925622355,38395,0.3168374841148025,0.6831625158851975,10,0.025,0.15,,
45,0,1.2519977123506607,0.5529899273237282,7843,0,0,1566,1.3132401252094703,0.53,0.7170980173676316,0.10464421548157633,0.10426391541982777,0.10426391541982777,0.9999999999904089,121181,0.9999752438480962,2.4756151903781998e-05,10,0.025,0.15,,
45,1,1.2660273781993934,0.5467726195455179,7173,0,0,1435,1.3132401644429075,0.53,0.7094423162013364,0.10275911810309452,0.1023989465210831,0.10426391541982777,0.9821129976539119,119014,0.9821095542242247,0.017890445775775254,10,0.025,0.15,,
45,2,1.2379426052757339,0.5592928516525749,6505,0,0,1301,1.3132404405859452,0.53,0.6943363506925812,0.10155051974929649,0.1012028735361409,0.10426391541982777,0.9706414067385445,117624,0.9706392038421547,0.02936079615784526,10,0.025,0.15,,
45,3,1.2718815079201822,0.5516361144423505,5837,0,0,1167,1.3132408962974065,0.53,0.674721981456533,0.09886938575427032,0.09854848589630363,0.10426391541982777,0.9451830530106639,114539,0.9451816276344671,0.054818372365532886,10,0.025,0.15,,
45,4,1.2458796912577095,0.5542077771329077,5169,0,0,1034,1.3132408902614932,0.53,0.6753896287464582,0.09862139462314187,0.09830289720950808,0.10426391541982777,0.9428276006395888,114253,0.9428215411529766,0.05717845884702344,10,0.025,0.15,,
45,5,1.242661745349566,0.55592090646523,4501,0,0,900,1.3132414289667635,0.53,0.6447893670236696,0.09481671454603083,0.09453359193031691,0.10426391541982777,0.9066760206420644,109872,0.9066693073228698,0.09333069267713023,10,0.025,0.15,,
45,6,1.2548529609044392,0.5508872651356994,3832,0,0,767,1.3132547336288645,0.5301,0.6056409005020095,0.08909078712898398,0.08885582355365071,0.10426391541982777,0.852220283451017,103273,0.8522140251852586,0.14778597481474143,10,0.025,0.15,,
45,7,1.229492710351944,0.5656447534766119,3164,0,0,633,1.313287979439844,0.5302,0.5618845151581493,0.08353667139304688,0.08334289551864153,0.10426391541982777,0.7993455375453217,96866,0.7993431367694872,0.2006568632305128,10,0.025,0.15,,
45,8,1.2311400854587555,0.5604166666666667,2496,0,0,500,1.3133500557911546,0.5302,0.5339051991879441,0.07929818961387405,0.07913239226035008,0.10426391541982777,0.7589624074729749,91972,0.7589576009638395,0.24104239903616054,10,0.025,0.15,,
45,9,1.2439532812436422,0.5552516411378556,1828,0,0,366,1.3138385965854307,0.5297,0.4479631866553059,0.0669097684022623,0.06681009705765419,0.10426391541982777,0.6407787084150515,77650,0.6407717317753462,0.3592282682246538,10,0.025,0.15,,
45,10,1.3233308219909667,0.5237068965517241,1160,0,0,232,1.3165520429611206,0.5277,0.31404445033775874,0.04724153956823531,0.047206426938815736,0.10426391541982777,0.452759008217581,54866,0.4527570101170141,0.5472429898829859,10,0.025,0.15,,
45,11,1.2561154246330262,0.5481707317073171,492,0,0,99,1.3237683818310122,0.524,0.21651365735012476,0.032661695636187225,0.03265008623957413,0.10426391541982777,0.3131484762277779,37947,0.3131405654305095,0.6868594345694905,10,0.025,0.15,,
46,0,1.2430503803876138,0.5562794848909856,7843,0,0,1566,1.3069098207015026,0.5322,0.7139105719786741,0.10502543102284168,0.10464097177551175,0.10464097177551175,0.9999999999904434,121181,0.999942235645558,5.776435444204697e-05,10,0.025,0.15,,
46,1,1.255928275459691,0.5485013244109856,7173,0,0,1435,1.3069098735157447,0.5322,0.6959591674341848,0.1029356015400736,0.10257357627550187,0.10464097177551175,0.9802429634787285,118787,0.9802363387301745,0.01976366126982554,10,0.025,0.15,,
46,2,1.2297214686870575,0.5588931591083782,6505,0,0,1301,1.3069101360779773,0.5322,0.6911262194500148,0.10185523241798003,0.1015044560216127,0.10464097177551175,0.9700259305542583,117549,0.9700203000445611,0.02997969995543892,10,0.025,0.15,,
46,3,1.2604106191707694,0.5571183827308549,5837,0,0,1167,1.306911052027835,0.5322,0.6679456286893402,0.09897430151753847,0.09865238166364518,0.10464097177551175,0.9427701213855622,114246,0.9427637767985344,0.0572362232014656,10,0.025,0.15,,
46,4,1.2393748494183146,0.5568001547688141,5169,0,0,1034,1.3069110218482682,0.5322,0.6676745700203405,0.09878062979027334,0.09846059114427524,0.10464097177551175,0.9409372779389288,114024,0.9409318215576571,0.05906817844234291,10,0.025,0.15,,
46,5,1.2304479777812958,0.5623639191290825,4501,0,0,900,1.3069108377529095,0.5322,0.6374674949835314,0.09479688219778536,0.09451393677898746,0.10464097177551175,0.9032211300641088,109454,0.9032199501576141,0.09678004984238586,10,0.025,0.15,,
46,6,1.2459578710794448,0.5560281837160752,3832,0,0,767,1.306923378871966,0.5322,0.5945563989778773,0.08890056099778382,0.0886670961380129,0.10464097177551175,0.8473458783179569,102683,0.8473453153108548,0.15265468468914523,10,0.025,0.15,,
46,7,1.2251559612751006,0.5678887484197219,3164,0,0,633,1.306965185117118,0.5322,0.5527355584634067,0.08317349456215285,0.08298223042707106,0.10464097177551175,0.7930185377511725,96099,0.7930138139327623,0.20698618606723773,10,0.025,0.15,,
46,8,1.2253187161684036,0.5636618589743589,2496,0,0,500,1.3070350145991845,0.5324,0.5326998417063573,0.07926472697945745,0.07909913907875073,0.10464097177551175,0.7559098289691698,91602,0.7559043422290439,0.2440956577709561,10,0.025,0.15,,
46,9,1.2412664838631948,0.5565098468271334,1828,0,0,366,1.3075659410862983,0.5321,0.4394892048025015,0.06649328013871456,0.06639545631290544,0.10464097177551175,0.634507260260449,76890,0.6345001732930633,0.3654998267069367,10,0.025,0.15,,
46,10,1.2865887343883515,0.5354310344827586,1160,0,0,232,1.3105950491337837,0.5296,0.3174150807371618,0.04722399654412559,0.04718892299390699,0.10464097177551175,0.4509602901499359,54648,0.45095806307867503,0.549041936921325,10,0.025,0.15,,
46,11,1.2561397284269333,0.5388211382113821,492,0,0,99,1.3182661382457879,0.5274,0.21755705439274134,0.03257586229127336,0.03256434415534184,0.10464097177551175,0.31120070468087335,37711,0.311193081480748,0.688806918519252,10,0.025,0.15,,
47,0,1.2356647031922494,0.5594925411194696,7843,0,0,1566,1.3004621327677859,0.5354,0.7061447256070106,0.10533172271380847,0.10494389993572971,0.10494389993572971,0.9999999999904711,121181,0.9999834958987308,1.6504101269188e-05,10,0.025,0.15,,
47,1,1.2438215842895342,0.5535340861564199,7173,0,0,1435,1.3004620844804788,0.5354,0.6943221081815286,0.10332268287432592,0.10295656977036689,0.10494389993572971,0.9810629282163044,118887,0.9810615437936328,0.01893845620636725,10,0.025,0.15,,
47,2,1.224644145311094,0.5619215987701768,6505,0,0,1301,1.3004621901089632,0.5354,0.6826087596643396,0.10206568784762451,0.10171273864398822,0.10494389993572971,0.9692105849440553,117450,0.9692033470317374,0.030796652968262617,10,0.025,0.15,,
47,3,1.2525663023409637,0.558608874421792,5837,0,0,1167,1.3004632735554176,0.5354,0.6621897595864539,0.09913546074613519,0.09881196990487111,0.10494389993572971,0.9415694477186809,114101,0.9415672294565199,0.05843277054348006,10,0.025,0.15,,
47,4,1.2310961737865356,0.5626813697040046,5169,0,0,1034,1.3004630864421023,0.5354,0.6624588044085978,0.09900248284781013,0.09868028864737705,0.10494389993572971,0.9403146700939361,113949,0.9403129177600634,0.05968708223993657,10,0.025,0.15,,
47,5,1.21915951470534,0.5663852477227282,4501,0,0,900,1.3004644988458367,0.5354,0.6335093990399197,0.0949227294456629,0.0946386583638304,0.10494389993572971,0.9018023765162881,109282,0.901800597448466,0.09819940255153403,10,0.025,0.15,,
47,6,1.2377128326892852,0.5595250521920668,3832,0,0,767,1.3004776586460163,0.5352,0.5858196461768721,0.08869553307456776,0.08846367641921865,0.10494389993572971,0.8429615868340424,102151,0.8429552243732568,0.15704477562674324,10,0.025,0.15,,
47,7,1.2118902804851532,0.5738938053097346,3164,0,0,633,1.3005239888082576,0.5354,0.5456430631321985,0.08288664195416376,0.08269734632717272,0.10494389993572971,0.7880148000696624,95493,0.7880130712482052,0.2119869287517948,10,0.025,0.15,,
47,8,1.2081990918517114,0.5689102564102564,2496,0,0,500,1.3005969946897482,0.5353,0.521943323285629,0.07906710721781116,0.0789027526922224,0.10494389993572971,0.7518564941820589,91111,0.7518525853674638,0.2481474146325362,10,0.025,0.15,,
47,9,1.21885524670283,0.562910284463895,1828,0,0,366,1.3011637609216231,0.5354,0.4359323856317407,0.06625290305188668,0.0661561350790547,0.10494389993572971,0.630395240875744,76392,0.6303906520770411,0.36960934792295885,10,0.025,0.15,,
47,10,1.2798052448034287,0.5385344827586207,1160,0,0,232,1.3044475814964198,0.5341,0.3070893743065813,0.04695530624169706,0.04692082761676873,0.10494389993572971,0.4471039064210223,54180,0.44709610338169037,0.5529038966183096,10,0.025,0.15,,
47,11,1.2411368638277054,0.5430894308943089,492,0,0,99,1.3125229228900959,0.53,0.21109712027198754,0.03236174198450649,0.032350449421413595,0.10494389993572971,0.30826421965371553,37356,0.3082636035054711,0.6917363964945289,10,0.025,0.15,,
48,0,1.2276518269892662,0.5637766160907816,7843,0,0,1566,1.293247259115871,0.5399,0.7004439595937245,0.10564963432737022,0.10525829981819353,0.10525829981819353,0.9999999999904995,121181,0.9999834958987308,1.6504101269188e-05,10,0.025,0.15,,
48,1,1.2514386605798153,0.5542590269064548,7173,0,0,1435,1.2932471519784083,0.5399,0.6860192331092103,0.10359289108790609,0.10322390631821997,0.10525829981819353,0.9806723697374162,118839,0.9806654453631728,0.019334554636827206,10,0.025,0.15,,
48,2,1.2164395616335026,0.5649654112221368,6505,0,0,1301,1.2932473345647884,0.5399,0.6794857234570525,0.10240348160341667,0.102047026262685,0.10525829981819353,0.9694914931931765,117484,0.9694839167533132,0.030516083246686754,10,0.025,0.15,,
48,3,1.2390299162139062,0.5641596710639026,5837,0,0,1167,1.2932486639747136,0.5399,0.6559081154759079,0.09930439881281623,0.09897925569903455,0.10525829981819353,0.94034632773905,113953,0.9403459259626017,0.05965407403739831,10,0.025,0.15,,
48,4,1.2223387008760034,0.5638034436061133,5169,0,0,1034,1.2932485945617096,0.5399,0.6590740326787905,0.09932939957795635,0.09900401147308746,0.10525829981819353,0.9405815184470078,113981,0.94057698338037,0.05942301661963001,10,0.025,0.15,,
48,5,1.209688354200787,0.5694290157742724,4501,0,0,900,1.2932508987716482,0.5398,0.6222941601305818,0.0948599780842893,0.09457646866425273,0.10525829981819353,0.8985179204557796,108884,0.898516281295902,0.101483718704098,10,0.025,0.15,,
48,6,1.22782246251901,0.5611691022964509,3832,0,0,767,1.2932651586170438,0.5399,0.5811740420803553,0.08862532815912381,0.08839402048246003,0.10525829981819353,0.8397819519629145,101766,0.8397781848789424,0.1602218151210576,10,0.025,0.15,,
48,7,1.2027538876533508,0.5743994943109987,3164,0,0,633,1.2933175609081606,0.5397,0.540993326320281,0.08273820513209294,0.08254992283383479,0.10525829981819353,0.7842604618888407,95038,0.78425838820947,0.21574161179052997,10,0.025,0.15,,
48,8,1.2022244319319726,0.5743589743589743,2496,0,0,500,1.293396359757532,0.5395,0.5224603157793882,0.0791756497178981,0.07901061852108428,0.10525829981819353,0.7506355190688434,90963,0.7506312818735456,0.24936871812645445,10,0.025,0.15,,
48,9,1.2215371429920197,0.563457330415755,1828,0,0,366,1.2939920138709153,0.5385,0.4250598352696027,0.06584618808877826,0.06575118928514433,0.10525829981819353,0.6246651275774721,75698,0.6246637289366408,0.3753362710633592,10,0.025,0.15,,
48,10,1.2565646344423294,0.5424137931034483,1160,0,0,232,1.2973986909359316,0.5368,0.29062083839569386,0.04625133564985802,0.04621838377498454,0.10525829981819353,0.4390949108467051,53210,0.4390916142661451,0.5609083857338548,10,0.025,0.15,,
48,11,1.2351968914270401,0.5428861788617886,492,0,0,99,1.3057728824736197,0.5333,0.209169137951162,0.03222350975849437,0.03221236124592223,0.10525829981819353,0.30603155571821616,37085,0.3060272977834992,0.6939727022165008,10,0.025,0.15,,
49,0,1.2198108752889019,0.5648093841642229,7843,0,0,1566,1.2878193855285645,0.5398,0.6949265500273449,0.10584612049000025,0.10545260502869794,0.10545260502869794,0.999999999990517,121181,0.9999752438480962,2.4756151903781998e-05,10,0.025,0.15,,
49,1,1.2251560191313426,0.5615781402481528,7173,0,0,1435,1.287819184834444,0.5398,0.6860985116648162,0.10396966775927405,0.10359665385361075,0.10545260502869794,0.9824001391377243,119049,0.9823983759964351,0.01760162400356491,10,0.025,0.15,,
49,2,1.2044052105323941,0.5688239815526518,6505,0,0,1301,1.287819349313084,0.5398,0.6746733456444421,0.10263697219523675,0.10227807986839482,0.10545260502869794,0.9698961902324831,117533,0.9698882672344078,0.030111732765592203,10,0.025,0.15,,
49,3,1.234186324218045,0.5665581634401233,5837,0,0,1167,1.2878211721589294,0.5398,0.6470305528392228,0.09924783060510455,0.09892324137043543,0.10545260502869794,0.9380824811542238,113678,0.9380766120380915,0.06192338796190855,10,0.025,0.15,,
49,4,1.2120888695484255,0.5664925517508222,5169,0,0,1034,1.2878205187713043,0.5398,0.6548929384475867,0.09957440107745702,0.09924660562904018,0.10545260502869794,0.941148922789437,114050,0.9411463748741562,0.0588536251258438,10,0.025,0.15,,
49,5,1.1990713738732868,0.5738946900688736,4501,0,0,900,1.2878226117242741,0.5398,0.6204535466344828,0.0948992111564397,0.09461535066371954,0.10545260502869794,0.8972310417279272,108728,0.8972289613969071,0.10277103860309289,10,0.025,0.15,,
49,6,1.2180495180686315,0.5677192066805845,3832,0,0,767,1.287836025032816,0.5399,0.5719749861781704,0.08836040238132926,0.08813115855347446,0.10545260502869794,0.8357418816600561,101276,0.8357346800679969,0.1642653199320031,10,0.025,0.15,,
49,7,1.1948788285255432,0.5782237673830595,3164,0,0,633,1.287895896766759,0.5398,0.5277946798519166,0.0822485889838537,0.08206362355354818,0.10545260502869794,0.7782038531000456,94304,0.7782013830436864,0.22179861695631364,10,0.025,0.15,,
49,8,1.1915514481067657,0.5785657051282052,2496,0,0,500,1.2879800871957707,0.5397,0.5189119181714902,0.07924934102605921,0.07908384937163744,0.10545260502869794,0.7499468538436349,90880,0.7499463616708753,0.25005363832912475,10,0.025,0.15,,
49,9,1.2053941559791566,0.5690371991247265,1828,0,0,366,1.2886342775972583,0.5396,0.4241223204303922,0.06561647649446135,0.06552246733378178,0.10545260502869794,0.621345175070157,75295,0.621338152530904,0.37866184746909604,10,0.025,0.15,,
