round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
26,6,0.5301579593784279,0.812304347826087,4600,0,0,767,0.5454328453388458,0.8035,0.8734650019695014,0.08919455203438176,0.08895876824850542,0.0937956157847243,0.948432050936489,196251,0.9484298431292951,0.051570156870704875,5,0.001,0.1
26,7,0.528808071583259,0.8044760400210638,3798,0,0,633,0.5454329229867496,0.8035,0.8456935034184235,0.08714547121295618,0.08692553538147385,0.0937956157847243,0.9267547811622121,191765,0.92675017639497,0.07324982360502996,5,0.001,0.1
26,8,0.5024506066073763,0.8196929238985313,2996,0,0,500,0.5454331805435614,0.8035,0.7816972445257628,0.08168752112341376,0.08150630856788317,0.0937956157847243,0.8689778075990673,179810,0.8689747827683861,0.13102521723161387,5,0.001,0.1
26,9,0.536827308587406,0.8140382862351869,2194,0,0,366,0.5454352584700234,0.8035,0.6896656425813072,0.07352270610381997,0.0733905140997377,0.0937956157847243,0.7824514342695721,161906,0.7824494253873441,0.21755057461265592,5,0.001,0.1
26,10,0.5213147216899828,0.8102011494252873,1392,0,0,232,0.5454364069068013,0.8036,0.6880302594083934,0.07238145370973001,0.07225531409405975,0.0937956157847243,0.7703485231028997,159402,0.7703482471655986,0.22965175283440142,5,0.001,0.1
26,11,0.586203314128675,0.7816949152542373,590,0,0,99,0.5460562123753392,0.8032,0.3512320292480672,0.03977193681542975,0.03975097956666205,0.0937956157847243,0.42380423896862085,87694,0.4238022056620369,0.576197794337963,5,0.001,0.1
27,0,0.5227086945962743,0.8108452950558214,9405,0,0,1566,0.5330782911648004,0.8082,0.9294031842245538,0.095084918984063,0.09479939278699161,0.09479939278699161,0.9999999999894513,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
27,1,0.5192295896829348,0.8102915553490533,8609,0,0,1435,0.5330782887844232,0.8082,0.9256876831102094,0.09503975790156807,0.09475463737217385,0.09479939278699161,0.9995278934336863,206824,0.9995263915871682,0.0004736084128318385,5,0.001,0.1
27,2,0.5145481966680191,0.81237351095171,7807,0,0,1301,0.5330782912600155,0.8082,0.9222316506112267,0.09474139897527262,0.09445894889338237,0.09479939278699161,0.9964087966747782,206178,0.9964044422536028,0.0035955577463971933,5,0.001,0.1
27,3,0.5113158463070926,0.8152748037116345,7005,0,0,1167,0.5330782950686189,0.8082,0.9157656267461236,0.09416545101209665,0.09388810882934742,0.09479939278699161,0.9903872384427379,204932,0.9903828495761688,0.009617150423831156,5,0.001,0.1
27,4,0.5132773286749407,0.8186361438013864,6203,0,0,1034,0.5330783118264744,0.8082,0.8957492542562776,0.09246769372445783,0.09220505057201164,0.09479939278699161,0.9726333456398616,201259,0.9726321995727859,0.027367800427214095,5,0.001,0.1
27,5,0.518674339239414,0.8111460840585076,5401,0,0,900,0.5330783361539292,0.8082,0.8696474901269652,0.08997351035485646,0.08973150845231129,0.09479939278699161,0.9465409620606527,195860,0.9465402422168739,0.05345975778312606,5,0.001,0.1
27,6,0.5177109631192353,0.8164347826086956,4600,0,0,767,0.533078335344601,0.8082,0.8601325036597899,0.089496908892914,0.08925872427977422,0.09479939278699161,0.9415537553008542,194828,0.9415528556654198,0.0584471443345802,5,0.001,0.1
27,7,0.5181961619303006,0.8105318588730911,3798,0,0,633,0.5330784323687752,0.8082,0.8296316970983038,0.08706462496436611,0.08684529944738394,0.09479939278699161,0.9160955243838309,189560,0.9160939871062526,0.08390601289374744,5,0.001,0.1
27,8,0.4918069377541542,0.8255006675567423,2996,0,0,500,0.5330790249398722,0.8082,0.7663042068917613,0.08121353346563172,0.081035451586691,0.09479939278699161,0.8548098168510198,176878,0.8548051922946811,0.1451948077053189,5,0.001,0.1
27,9,0.5243647731300713,0.8185050136736555,2194,0,0,366,0.5330828315438554,0.8082,0.6646054999929669,0.07221664624234092,0.07209136510765352,0.09479939278699161,0.7604623087499928,157356,0.7604604633630063,0.23953953663699368,5,0.001,0.1
27,10,0.5072726798328486,0.8149425287356322,1392,0,0,232,0.5330848726696862,0.8082,0.6331162112276388,0.07035396709971821,0.07023811989957833,0.09479939278699161,0.7409131834489503,153311,0.7409120344864248,0.25908796551357516,5,0.001,0.1
27,11,0.575533829080431,0.7857627118644068,590,0,0,99,0.5339355023619466,0.8082,0.3342862522869824,0.03818158838271432,0.038163045060559,0.09479939278699161,0.4025663449755047,83299,0.40256231816819865,0.5974376818318013,5,0.001,0.1
28,0,0.5121018317990562,0.8154385964912281,9405,0,0,1566,0.521969268259149,0.8121,0.9234853954379773,0.0962274927071171,0.0959315751604886,0.0959315751604886,0.9999999999895759,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
28,1,0.5116193419032626,0.8136833546288768,8609,0,0,1435,0.5219692727818657,0.8121,0.9120564912107262,0.0957944154167057,0.09550246562196443,0.0959315751604886,0.995526920736975,205996,0.9955248837726293,0.0044751162273707346,5,0.001,0.1
28,2,0.5039035078199183,0.8163699244267965,7807,0,0,1301,0.5219692727818657,0.8121,0.9121120398020941,0.09559656507374278,0.09530641611493187,0.0959315751604886,0.9934832817505148,205573,0.9934806352152019,0.006519364784798087,5,0.001,0.1
28,3,0.5015436869437836,0.8173019271948608,7005,0,0,1167,0.5219692713060318,0.8121,0.9065683605527582,0.09501546051371246,0.09473055808155614,0.0959315751604886,0.9874804820215795,204331,0.9874783734933936,0.012521626506606376,5,0.001,0.1
28,4,0.5030616276811078,0.8220860873770756,6203,0,0,1034,0.5219693145336816,0.8121,0.8834614220499657,0.09306404019881484,0.09279629446468045,0.0959315751604886,0.967317531359927,200159,0.9678187916219638,0.032181208378036175,5,0.001,0.1
28,5,0.5083287589296082,0.8161451583040178,5401,0,0,900,0.5219693132006703,0.8121,0.8613067834622431,0.09061282619377896,0.09036564021952427,0.0959315751604886,0.9419801568712409,194916,0.9419781366891873,0.058021863310812716,5,0.001,0.1
28,6,0.5062661866140035,0.8206086956521739,4600,0,0,767,0.5219693154858324,0.8121,0.8470533096360012,0.0897912599145992,0.08955072249137071,0.0959315751604886,0.9334853758069067,193158,0.933482181691652,0.06651781830834802,5,0.001,0.1
28,7,0.5067361698932007,0.8155871511321748,3798,0,0,633,0.521969412890867,0.8121,0.8049038221771596,0.08667674317324754,0.08646033015320585,0.0959315751604886,0.9012708277505178,186492,0.9012671441412706,0.09873285585872937,5,0.001,0.1
28,8,0.48112134822505587,0.8282376502002671,2996,0,0,500,0.5219703508546939,0.8121,0.7438377624763076,0.08060593178002261,0.08043181021868354,0.0959315751604886,0.8384289540048395,173489,0.8408965697219242,0.15910343027807583,5,0.001,0.1
28,9,0.5114871144726656,0.8258887876025525,2194,0,0,366,0.5219768127694298,0.812,0.6344002884153715,0.07072346771828843,0.07060578806736825,0.0959315751604886,0.7360015505688549,152294,0.7359971390185673,0.26400286098143266,5,0.001,0.1
28,10,0.49920355061238464,0.8176724137931034,1392,0,0,232,0.5219794273757326,0.8121,0.6315037566816926,0.06937395471196078,0.06926287548057171,0.0959315751604886,0.7220029001293523,149398,0.7220015271454945,0.2779984728545055,5,0.001,0.1
28,11,0.5617716754737653,0.791864406779661,590,0,0,99,0.5231235089203039,0.8107,0.31060840960587366,0.03651784259800963,0.03650161842817986,0.0959315751604886,0.3804963940885368,78733,0.3804960323213578,0.6195039676786422,5,0.001,0.1
29,0,0.5014733416896288,0.8185645933014354,9405,0,0,1566,0.5129663398185857,0.8143,0.9188687465997128,0.09716118645709688,0.09685659312763994,0.09685659312763994,0.9999999999896754,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
29,1,0.4995562599585564,0.8181205714949471,8609,0,0,1435,0.5129663400566236,0.8143,0.8961548146676227,0.09606683217983146,0.09577239071863838,0.09685659312763994,0.9888061062754748,204605,0.9888025439537603,0.011197456046239673,5,0.001,0.1
29,2,0.4938616424310403,0.8200589214807225,7807,0,0,1301,0.5129663260123981,0.8143,0.9059176075483986,0.09627916558121871,0.09598277224216394,0.09685659312763994,0.9909781992299125,205055,0.9909772764616619,0.009022723538338107,5,0.001,0.1
29,3,0.49065562752011704,0.8231834403997145,7005,0,0,1167,0.5129663530534829,0.8143,0.9006311225608857,0.09570170429336369,0.0954105992777721,0.09685659312763994,0.9850707752135431,203832,0.9850668367790761,0.014933163220923862,5,0.001,0.1
29,4,0.49265409694197254,0.8260841528292762,6203,0,0,1034,0.5129662070887538,0.8143,0.8753393969841186,0.09349588104530894,0.09322439948172764,0.09685659312763994,0.9624992627803023,199162,0.9626380955142517,0.037361904485748276,5,0.001,0.1
29,5,0.4965618457843566,0.8221070172190336,5401,0,0,900,0.5129665719529691,0.8143,0.8540277302864661,0.09109497010713934,0.0908438260990597,0.09685659312763994,0.9379209320154963,194076,0.9380926146084032,0.06190738539159679,5,0.001,0.1
29,6,0.49487845576885675,0.823695652173913,4600,0,0,767,0.5129668422686026,0.8143,0.829154966348903,0.08966320586712581,0.08942369389582018,0.09685659312763994,0.9232587169058509,191042,0.9232561061656083,0.07674389383439173,5,0.001,0.1
29,7,0.49681026877976264,0.8165876777251185,3798,0,0,633,0.5129669942794898,0.8143,0.7963113079603108,0.08640871021691358,0.08619429468860926,0.09685659312763994,0.8899166479470367,184143,0.8899150404500247,0.11008495954997533,5,0.001,0.1
29,8,0.47001070557756625,0.8334445927903872,2996,0,0,500,0.51296708440057,0.8143,0.7450048013292896,0.08051465409296304,0.08034112236663812,0.09685659312763994,0.8294853222839789,171638,0.8294816404248944,0.17051835957510564,5,0.001,0.1
29,9,0.5018202957467757,0.8289881494986326,2194,0,0,366,0.512974715699403,0.8143,0.6128778679305185,0.06920082293835095,0.06909057221549855,0.09685659312763994,0.7133285405128384,147603,0.7133267608084206,0.2866732391915794,5,0.001,0.1
29,10,0.4828250456940044,0.8244252873563218,1392,0,0,232,0.5129796513638938,0.8143,0.6166664653698057,0.06842796779062271,0.0683213653771681,0.09685659312763994,0.7053868319157909,145960,0.7053865707851268,0.2946134292148732,5,0.001,0.1
29,11,0.5482640366805227,0.7915254237288135,590,0,0,99,0.5138326238709897,0.8152,0.32361867453978654,0.03598489943006468,0.03596937503324313,0.09685659312763994,0.3713673367126433,76844,0.37136698852707783,0.6286330114729222,5,0.001,0.1
30,0,0.4918820278782423,0.8221158958001064,9405,0,0,1566,0.5021876622312746,0.8211,0.911673040674231,0.09810275334807891,0.0977892416613257,0.0977892416613257,0.9999999999897738,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
30,1,0.4912486824358779,0.8215356022766872,8609,0,0,1435,0.5021876464969814,0.8211,0.9070477952862985,0.09719854283945173,0.09689359892840234,0.0977892416613257,0.990841091323562,205026,0.9908371270333749,0.009162872966625102,5,0.001,0.1
30,2,0.48343438005349676,0.8240297169207121,7807,0,0,1301,0.5021876541379923,0.8211,0.8965496052528124,0.0969685998324029,0.09666580964013877,0.0977892416613257,0.9885117012557859,204544,0.988507746880467,0.011492253119532947,5,0.001,0.1
30,3,0.4809465979332249,0.8273233404710921,7005,0,0,1167,0.5021876552805733,0.8211,0.890199556570064,0.09635239950723551,0.09605533097637561,0.0977892416613257,0.9822689013998347,203253,0.9822686809522428,0.017731319047757155,5,0.001,0.1
30,4,0.48299265218149756,0.8301144607448009,6203,0,0,1034,0.5021875088873763,0.8211,0.8662187560527543,0.09400839961693437,0.09373243954451413,0.0977892416613257,0.9585148422377581,198337,0.9593421675800543,0.040657832419945694,5,0.001,0.1
30,5,0.48697705302365435,0.8214775041658952,5401,0,0,900,0.5021880509230656,0.8211,0.8390330215999837,0.09141852880310958,0.09116470515140096,0.0977892416613257,0.9322570008897316,192904,0.9322546660094142,0.0677453339905858,5,0.001,0.1
30,6,0.4842460153417455,0.8272173913043478,4600,0,0,767,0.5021881790825734,0.8211,0.8219877936197277,0.08984443878148987,0.08960347464801142,0.0977892416613257,0.9162917425765463,189600,0.9162872966625105,0.08371270333748948,5,0.001,0.1
30,7,0.48694015693764725,0.8230647709320695,3798,0,0,633,0.5021884598956702,0.8211,0.7755168998520015,0.08599158668423544,0.08578025529482393,0.0977892416613257,0.8771952193987781,181510,0.8771904389093474,0.12280956109065255,5,0.001,0.1
30,8,0.4612923893522709,0.8373831775700935,2996,0,0,500,0.5021875215033753,0.8212,0.708351012674044,0.07961846008062477,0.07945064913738384,0.0977892416613257,0.8124681998428157,168117,0.8124655667352916,0.18753443326470842,5,0.001,0.1
30,9,0.49273537621981855,0.8296262534184139,2194,0,0,366,0.5022014224062712,0.8212,0.60125314483823,0.06816158304733458,0.06805621924764661,0.0977892416613257,0.695947919124379,144006,0.6959433989619277,0.3040566010380723,5,0.001,0.1
30,10,0.4763418498364362,0.826867816091954,1392,0,0,232,0.5022078368800897,0.8212,0.5837620545690693,0.06701698844798004,0.06691683775211453,0.0977892416613257,0.6842965198890065,141596,0.6842964981973884,0.31570350180261164,5,0.001,0.1
30,11,0.5354777039665924,0.7979661016949152,590,0,0,99,0.5038496788365011,0.8202,0.30909217995790883,0.03531771901112222,0.03530304191778246,0.0977892416613257,0.36101151126303616,74701,0.36101042905056013,0.6389895709494399,5,0.001,0.1
31,0,0.482758521765065,0.8275598086124402,9405,0,0,1566,0.49204610783261615,0.8231,0.9084224551214476,0.09907954021926839,0.09875659506922387,0.09875659506922387,0.999999999989874,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
31,1,0.4782164976932836,0.8250900220699269,8609,0,0,1435,0.49204612594728653,0.8231,0.884789186151216,0.09762094957823393,0.09731202280628433,0.09875659506922387,0.9853723970240941,203895,0.9853906302858082,0.0146093697141918,5,0.001,0.1
31,2,0.47484358767749835,0.8290764698347637,7807,0,0,1301,0.4920461206152416,0.8231,0.8884320493597588,0.09759500175548183,0.09728632063491424,0.09875659506922387,0.9851121392524302,203841,0.9851103314292342,0.01488966857076579,5,0.001,0.1
31,3,0.4722294612834443,0.8313204853675946,7005,0,0,1167,0.4920461225433472,0.8231,0.8793971406341434,0.09685369553716514,0.0965519777788001,0.09875659506922387,0.9776762525089479,202302,0.9777307391190884,0.022269260880911634,5,0.001,0.1
31,4,0.4749383687512162,0.8323069482508464,6203,0,0,1034,0.49204611806823806,0.8231,0.8535499722834378,0.0943383315136944,0.09405946261028049,0.09875659506922387,0.9524372781726289,197080,0.9525038420274307,0.04749615797256934,5,0.001,0.1
31,5,0.47751006974271065,0.8273653027217182,5401,0,0,900,0.49204621828211764,0.8231,0.8294912826491952,0.09171993194922591,0.09146359511317688,0.09875659506922387,0.9261517678706817,191641,0.9261509167705706,0.0738490832294294,5,0.001,0.1
31,6,0.47407180555164813,0.8316956521739131,4600,0,0,767,0.4920464728634578,0.8231,0.8082915036176143,0.0898934449198333,0.08965208711321855,0.09875659506922387,0.9078086081184625,187845,0.9079024946598235,0.09209750534017647,5,0.001,0.1
31,7,0.47738427746446194,0.8239073196419168,3798,0,0,633,0.49204656891167736,0.8231,0.7555053719451608,0.0853907841435617,0.08518384294522653,0.09875659506922387,0.8625635876232264,178483,0.8625617382395299,0.13743826176047014,5,0.001,0.1
31,8,0.45152893408815914,0.8391855807743658,2996,0,0,500,0.4920494054643491,0.8231,0.7151885923707396,0.07962242598976628,0.07945459001085632,0.09875659506922387,0.8045497108760962,166479,0.8070915610713215,0.19290843892867848,5,0.001,0.1
31,9,0.48154698899690657,0.8370100273473109,2194,0,0,366,0.4920731430855422,0.8231,0.582256365683192,0.067092170571336,0.06699168284352598,0.09875659506922387,0.6783514842314026,140365,0.6783473966035511,0.32165260339644886,5,0.001,0.1
31,10,0.46139633770693433,0.8323275862068965,1392,0,0,232,0.4920799143064898,0.8231,0.5738751902019691,0.06601543474433692,0.0659197023735131,0.09875659506922387,0.6674967107425981,138119,0.6674930650196692,0.3325069349803308,5,0.001,0.1
31,11,0.5275896823719928,0.8033898305084746,590,0,0,99,0.4936191277048839,0.8237,0.3021052299046919,0.03477828907809617,0.034764274071077086,0.09875659506922387,0.35201977190846745,72840,0.35202153468456715,0.6479784653154328,5,0.001,0.1
32,0,0.47335194393891056,0.8301754385964912,9405,0,0,1566,0.4837871970364842,0.8264,0.901228000709321,0.10023396979463293,0.09989963482578418,0.09989963482578418,0.9999999999899899,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
32,1,0.47036122685643256,0.8281101173190847,8609,0,0,1435,0.4837872538084801,0.8264,0.8508064562231273,0.0974205748978067,0.09711354173239915,0.09989963482578418,0.972111078291569,201151,0.9721102637708895,0.027889736229110507,5,0.001,0.1
32,2,0.4658874193175894,0.8329191750992699,7807,0,0,1301,0.4837872489763144,0.8264,0.8804452039314989,0.09847002416450193,0.09815298728364188,0.09989963482578418,0.9825159766983051,203304,0.9825151506364718,0.017484849363528232,5,0.001,0.1
32,3,0.46281213273876876,0.8352890792291221,7005,0,0,1167,0.4837872649010378,0.8264,0.8717116193750551,0.097648403003246,0.09733921618487001,0.09989963482578418,0.9743700900773694,201618,0.9743671528402007,0.0256328471597993,5,0.001,0.1
32,4,0.466524766185849,0.834692890536837,6203,0,0,1034,0.48378725504627623,0.8264,0.8463024593290885,0.09501265525825983,0.09472777799938671,0.09989963482578418,0.9482294721460699,196209,0.9482268680952243,0.05177313190477573,5,0.001,0.1
32,5,0.46760085549580277,0.8305869283466025,5401,0,0,900,0.48378760400957194,0.8264,0.8221007091790944,0.09234989274264306,0.09208824983907794,0.09989963482578418,0.9218076722577576,190742,0.9219947613110254,0.07800523868897458,5,0.001,0.1
32,6,0.46493082143780257,0.8360434782608696,4600,0,0,767,0.48378789793854704,0.8264,0.7948255569275822,0.090118239177145,0.08987507008983053,0.09989963482578418,0.8996536398322654,186158,0.899653009346517,0.10034699065348296,5,0.001,0.1
32,7,0.46861020181359364,0.8299104791995787,3798,0,0,633,0.4837880153625537,0.8264,0.7268138000581208,0.0845889281893705,0.08438775128149496,0.09989963482578418,0.8447253228484243,174792,0.8447530953692696,0.15524690463073043,5,0.001,0.1
32,8,0.44182189083162776,0.8453271028037384,2996,0,0,500,0.48379111339965947,0.8264,0.6881790889112799,0.07925149089426065,0.07908598579365118,0.09989963482578418,0.7916544032496039,163810,0.7916509602652207,0.20834903973477925,5,0.001,0.1
32,9,0.47421388353990473,0.8371011850501368,2194,0,0,366,0.48382788525221826,0.8262,0.5573267896228367,0.06596754814125266,0.06587202370674741,0.09989963482578418,0.6593820269810076,136440,0.6593788963957433,0.3406211036042567,5,0.001,0.1
32,10,0.45068682256070053,0.8344827586206897,1392,0,0,232,0.483836296457833,0.8262,0.5534011997387773,0.06508957005273416,0.06499780493848345,0.09989963482578418,0.6506310563715577,134629,0.6506268062361663,0.3493731937638337,5,0.001,0.1
32,11,0.5144874946067207,0.7993220338983051,590,0,0,99,0.4858415068719334,0.8264,0.27927270570795765,0.03384870368414654,0.03383578239394532,0.09989963482578418,0.33869775853148143,70084,0.3386976735194904,0.6613023264805096,5,0.001,0.1
33,0,0.4653472844435244,0.8349813928761297,9405,0,0,1566,0.47419784291864586,0.8305,0.8894610404859976,0.10102492228677354,0.10068263162940064,0.10068263162940064,0.9999999999900677,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
33,1,0.46221510546833827,0.8308978975490765,8609,0,0,1435,0.4741978501549925,0.8305,0.8540160081984264,0.09781040213186354,0.09749967785251404,0.10068263162940064,0.968386267558331,200380,0.9684953750688665,0.031504624931133485,5,0.001,0.1
33,2,0.4579640834302199,0.8355578327142308,7807,0,0,1301,0.4741978302312354,0.8305,0.8651328372096787,0.09893336988546815,0.0986118482265354,0.10068263162940064,0.9794325657729434,202666,0.9794608596475967,0.02053914035240334,5,0.001,0.1
33,3,0.4542524341034563,0.8372019985724483,7005,0,0,1167,0.4741977866465291,0.8305,0.8589533161332009,0.09814545313586126,0.09783153294570308,0.10068263162940064,0.9716823186032348,201062,0.9716801500082156,0.028319849991784385,5,0.001,0.1
33,4,0.45884859200912653,0.8402708366919233,6203,0,0,1034,0.47419776334263647,0.8305,0.8246783136775031,0.09509528750849301,0.09480966812017122,0.10068263162940064,0.9416685537999375,194851,0.9419588057335614,0.05804119426643861,5,0.001,0.1
33,5,0.45904752636802265,0.8315126828365118,5401,0,0,900,0.4741982584372877,0.8305,0.8060178501207096,0.09259116859388516,0.0923274742919145,0.10068263162940064,0.9170149090941784,189750,0.9177032891620998,0.08229671083790024,5,0.001,0.1
33,6,0.454942009328968,0.8391304347826087,4600,0,0,767,0.47419830383108064,0.8305,0.779331112262984,0.0900930085322918,0.0898500431894774,0.10068263162940064,0.8924085687322023,184658,0.8929500004832739,0.10704999951672611,5,0.001,0.1
33,7,0.46108514471214357,0.8323328067403897,3798,0,0,633,0.47419980818185564,0.8305,0.7131512579268264,0.08390125483827558,0.08370493553653424,0.10068263162940064,0.8313741325694544,172029,0.8313712413373155,0.16862875866268445,5,0.001,0.1
33,8,0.43306224961230094,0.8475967957276368,2996,0,0,500,0.47420130134485783,0.8305,0.684813913621751,0.07920967058732135,0.07904442691828957,0.10068263162940064,0.7850850304395747,162451,0.7850832680913581,0.2149167319086419,5,0.001,0.1
33,9,0.46593014394891435,0.8415679124886053,2194,0,0,366,0.4742434068609731,0.8305,0.550346283739943,0.06522109984318762,0.06512877793264193,0.10068263162940064,0.6468720262669079,133852,0.6468717681058563,0.35312823189414366,5,0.001,0.1
33,10,0.4421145636249672,0.8418103448275862,1392,0,0,232,0.47425440115669665,0.8305,0.5400265770629611,0.06424475962107601,0.06415651759419226,0.10068263162940064,0.6372153424605214,131853,0.6372111230318671,0.3627888769681329,5,0.001,0.1
33,11,0.5026590868046409,0.8061016949152542,590,0,0,99,0.4765121904424966,0.8309,0.28968758251898685,0.033729603035502875,0.03371681762004122,0.10068263162940064,0.33488216462014475,69294,0.33487980978339665,0.6651201902166033,5,0.001,0.1
34,0,0.4576328829944539,0.8360659223817118,9405,0,0,1566,0.46932724272957244,0.8326,0.8747740598780546,0.10204276127120909,0.10169004920113205,0.10169004920113205,0.9999999999901661,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
34,1,0.4554914734098646,0.8349634103844814,8609,0,0,1435,0.46932734572849333,0.8326,0.7777244660846878,0.096268197710766,0.09597190540389045,0.10169004920113205,0.9437688953530202,195286,0.9439257304684857,0.05607426953151429,5,0.001,0.1
34,2,0.45010314672941065,0.8401690790316383,7807,0,0,1301,0.46932732837554364,0.8326,0.8569022380737132,0.099938861120764,0.09960746271278285,0.10169004920113205,0.9795202529088212,202684,0.979518852514474,0.020481147485525986,5,0.001,0.1
34,3,0.4469047572514782,0.8388865096359743,7005,0,0,1167,0.46932731823513685,0.8326,0.8468912155003695,0.09902656715776802,0.09870413837246969,0.10169004920113205,0.9706371385097161,200846,0.9706411111433294,0.029358888856670595,5,0.001,0.1
34,4,0.4501994884812955,0.8434628405610188,6203,0,0,1034,0.46932715522690704,0.8326,0.8109387108429461,0.09559723897543011,0.09530708389531638,0.10169004920113205,0.9372311710251209,193933,0.937227554344149,0.06277244565585105,5,0.001,0.1
34,5,0.4512153724417884,0.8345861877430105,5401,0,0,900,0.4693274557257232,0.8326,0.7907463347965847,0.0931223320226515,0.0928540840160817,0.10169004920113205,0.913108851304744,188942,0.9131073544620678,0.08689264553793219,5,0.001,0.1
34,6,0.446059395879921,0.8412173913043478,4600,0,0,767,0.46932827490872847,0.8326,0.7605344534695762,0.09028565867059458,0.09004113474729691,0.10169004920113205,0.8854468598822263,183218,0.8854447569615604,0.11455524303843956,5,0.001,0.1
34,7,0.45296200624033184,0.8381779884149553,3798,0,0,633,0.4693281244450865,0.8326,0.695491852672598,0.08361417546569043,0.08341986074772888,0.10169004920113205,0.8203345499608616,169745,0.8203332656749887,0.17966673432501135,5,0.001,0.1
34,8,0.42659060622149325,0.85086782376502,2996,0,0,500,0.469330849477087,0.8326,0.6630890903504641,0.07917556757834891,0.0790105368943053,0.10169004920113205,0.7769741239602896,160773,0.7769739322063386,0.2230260677936614,5,0.001,0.1
34,9,0.45729591684496923,0.8425706472196901,2194,0,0,366,0.469399286368594,0.8326,0.5260487567004044,0.0644649207441649,0.06437576942073982,0.10169004920113205,0.6330586908535993,130993,0.6330549675723219,0.36694503242767806,5,0.001,0.1
34,10,0.43164700025861913,0.8464080459770115,1392,0,0,232,0.46940865527136255,0.8326,0.5174482671850126,0.06347339862320096,0.06338829369812789,0.10169004920113205,0.6233480482650694,128984,0.6233459951092682,0.37665400489073175,5,0.001,0.1
34,11,0.4963865609545457,0.8074576271186441,590,0,0,99,0.4726952728324424,0.8322,0.2625149365409058,0.032990320659411494,0.03297835740523189,0.10169004920113205,0.3243026988774479,67105,0.3243009443171823,0.6756990556828177,5,0.001,0.1
35,0,0.4498768202200228,0.8386390217969165,9405,0,0,1566,0.4584685208412786,0.8367,0.8710330420486876,0.10276464774682574,0.10240441818039202,0.10240441818039202,0.9999999999902347,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
35,1,0.4480950197336023,0.8374259495876408,8609,0,0,1435,0.45846857320957674,0.8367,0.8543308647429662,0.09814112230666003,0.09782724356508907,0.10240441818039202,0.9553029576497836,197673,0.955301997854264,0.04469800214573605,5,0.001,0.1
35,2,0.4425983015631066,0.8431407711028565,7807,0,0,1301,0.45846850498796654,0.8367,0.8460735077123259,0.10038982595021169,0.10005393314307323,0.10240441818039202,0.9770470348832478,202172,0.9770444901943728,0.022955509805627217,5,0.001,0.1
35,3,0.4388749656475842,0.8436259814418273,7005,0,0,1167,0.45846849803726514,0.8367,0.8364742246774115,0.09940480854593653,0.09907868074026942,0.10240441818039202,0.9675234965425844,200201,0.967519161809764,0.03248083819023595,5,0.001,0.1
35,4,0.4436248607856711,0.8470417539900048,6203,0,0,1034,0.45846857892248194,0.8367,0.7963805683667676,0.09555546138630396,0.09526568562561304,0.10240441818039202,0.9302888226645267,192497,0.9313847730062536,0.06861522699374645,5,0.001,0.1
35,5,0.44291859431379643,0.8386595074986114,5401,0,0,900,0.45846896190136766,0.8367,0.7873724134110096,0.09350622211634074,0.09323465067081368,0.10240441818039202,0.9104553526749631,188393,0.910454180802428,0.08954581919757199,5,0.001,0.1
35,6,0.43805928863585,0.8440869565217392,4600,0,0,767,0.4584693583055807,0.8367,0.7470423846536774,0.09006005890358174,0.08981735946736784,0.10240441818039202,0.8770848080819291,181488,0.8770841186534056,0.12291588134659437,5,0.001,0.1
35,7,0.4464680264226529,0.8398104265402844,3798,0,0,633,0.4584714820543036,0.8367,0.6727833483200015,0.08270824419570137,0.08252016599234957,0.10240441818039202,0.8058262275967344,166743,0.8058253834778323,0.19417461652216772,5,0.001,0.1
35,8,0.4174638845819108,0.8553404539385848,2996,0,0,500,0.4584755890618879,0.8367,0.646791603388327,0.07867331059107602,0.07851139556336734,0.10240441818039202,0.7666797679012027,158642,0.7666753655966982,0.23332463440330176,5,0.001,0.1
35,9,0.4479157598986142,0.8448495897903373,2194,0,0,366,0.4585601273959818,0.8365,0.5120973867766866,0.06352487698841029,0.06343956505201472,0.10240441818039202,0.619500273314793,128188,0.6194991349397357,0.38050086506026426,5,0.001,0.1
35,10,0.42718757431615484,0.8488505747126437,1392,0,0,232,0.45857640915214065,0.8365,0.4926964994012741,0.06212633021534977,0.06204652415329462,0.10240441818039202,0.6058969452215406,125373,0.6058949749180851,0.3941050250819149,5,0.001,0.1
35,11,0.4901987800472661,0.8108474576271186,590,0,0,99,0.46147115857075577,0.8353,0.2794545675823627,0.03314509105360212,0.033132958685135806,0.10240441818039202,0.32355008966943594,66949,0.32354703704777643,0.6764529629522236,5,0.001,0.1
