round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
60,11,1.1559034258127212,0.609349593495935,492,0,0,99,1.2159623315062704,0.5699,0.18351602786900284,0.03063987098330836,0.030630286328268693,0.10707458705621267,0.2860649493973967,34665,0.2860573352478091,0.7139426647521909,10,0.025,0.15
61,0,1.0889539200452065,0.614866760168303,7843,0,0,1566,1.1819959546946273,0.5836,0.6492488382113177,0.10748181697176902,0.1070698317583074,0.1070698317583074,0.9999999999906602,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15
61,1,1.086546510353423,0.6161856963613551,7173,0,0,1435,1.1819969294946404,0.5836,0.6467347396172917,0.10568930626119011,0.10529753205052646,0.1070698317583074,0.9834472541923381,119176,0.9834463864270271,0.016553613572972914,10,0.025,0.15
61,2,1.1035265917871513,0.6127747886241353,6505,0,0,1301,1.1819958513296103,0.5836,0.642409178163069,0.10614490211196818,0.10574805480614778,0.1070698317583074,0.9876550011199142,119686,0.9876549322506643,0.012345067749335747,10,0.025,0.15
61,3,1.096743062786434,0.6050025698132603,5837,0,0,1167,1.1819979065581212,0.5836,0.6180068865267824,0.1020803126275125,0.1017272121019601,0.1070698317583074,0.9501015405594595,115135,0.9500998498126785,0.049900150187321524,10,0.025,0.15
61,4,1.0940420047539037,0.6135229251305861,5169,0,0,1034,1.1820140179199508,0.5837,0.585096538065424,0.09683130112444614,0.09652979208519899,0.1070698317583074,0.9015592020560714,109252,0.9015530359294285,0.09844696407057152,10,0.025,0.15
61,5,1.0946474871701664,0.6101977338369251,4501,0,0,900,1.1820502771606929,0.5836,0.5551707521054826,0.09211112880094859,0.09185150547340402,0.1070698317583074,0.8578654132929422,103957,0.8578584278193131,0.1421415721806869,10,0.025,0.15
61,6,1.0750076518456142,0.6144311064718163,3832,0,0,767,1.1820881691160081,0.5835,0.5397412680082987,0.08931936984432377,0.08908259691684016,0.1070698317583074,0.8320046408319527,100823,0.8319965011305309,0.16800349886946908,10,0.025,0.15
61,7,1.107667415380478,0.6082490518331226,3164,0,0,633,1.1822169679629653,0.5836,0.5045603365634481,0.08404466487926694,0.08384733906233897,0.1070698317583074,0.783108908313478,94898,0.7831031011206285,0.21689689887937147,10,0.025,0.15
61,8,1.071541737616062,0.631290064102564,2496,0,0,500,1.1828572946258737,0.5836,0.4353707981856783,0.07249300362228529,0.07236628072857924,0.1070698317583074,0.6758792793404064,81904,0.675875955174861,0.324124044825139,10,0.025,0.15
61,9,1.0586051034927368,0.625,1828,0,0,366,1.1839105366151543,0.5828,0.3842264001120035,0.06378216107370141,0.0636958094892566,0.1070698317583074,0.5948996878265818,72091,0.594898582297701,0.405101417702299,10,0.025,0.15
61,10,1.083081864118576,0.6245689655172414,1160,0,0,232,1.188018582289732,0.5788,0.2978547301937422,0.0494672967767724,0.04942698718470237,0.1070698317583074,0.46163318249919416,55941,0.4616279645491905,0.5383720354508095,10,0.025,0.15
61,11,1.1485192894935607,0.6128048780487805,492,0,0,99,1.211716599856751,0.5723,0.18297569780762363,0.030554735905815505,0.030545230904140398,0.1070698317583074,0.28528326235541274,34571,0.2852816424881583,0.7147183575118417,10,0.025,0.15
62,0,1.0864040749688302,0.61338773428535,7843,0,0,1566,1.1783041788052908,0.5848,0.6446034630084909,0.10762353023476962,0.10720991830120533,0.10720991830120533,0.9999999999906725,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15
62,1,1.0944052976997276,0.6184023421162693,7173,0,0,1435,1.1783053641077839,0.5848,0.6293754943024394,0.10564929285961414,0.10525796213365232,0.10720991830120533,0.9817931381772832,118975,0.981787724249476,0.018212275750523976,10,0.025,0.15
62,2,1.092714880728254,0.6191544965411222,6505,0,0,1301,1.1783040037638024,0.5848,0.6360946078848267,0.10626518702475016,0.10586699310126177,0.10720991830120533,0.9874738716136496,119664,0.9874733871367035,0.012526612863296482,10,0.025,0.15
62,3,1.0913578905489134,0.6103135172177488,5837,0,0,1167,1.178305130970629,0.5848,0.6146568805196334,0.10231296361168402,0.10195745006153102,0.10720991830120533,0.9510076276164249,115245,0.9510075753824826,0.048992424617517405,10,0.025,0.15
62,4,1.0926724878753105,0.6155542658154382,5169,0,0,1034,1.1783205097234701,0.5848,0.5784955653439894,0.0968695130694051,0.09656764783157298,0.10720991830120533,0.9007342731049033,109152,0.9007278308659702,0.09927216913402981,10,0.025,0.15
62,5,1.08519244061576,0.6153077093979116,4501,0,0,900,1.178357417824902,0.5847,0.5456625885309144,0.0919618766128686,0.09170351045334812,0.10720991830120533,0.8553640549827913,103654,0.8553580564770346,0.14464194352296544,10,0.025,0.15
62,6,1.0650341651837032,0.6185281837160752,3832,0,0,767,1.1783911148204078,0.5847,0.5314675458344926,0.0892685038636278,0.08903213436515262,0.10720991830120533,0.8304468073017942,100635,0.8304451156112294,0.16955488438877064,10,0.025,0.15
62,7,1.0975047256946564,0.6096713021491783,3164,0,0,633,1.1784926177580146,0.5849,0.49523679624209643,0.08380271711616807,0.08360708741383246,0.10720991830120533,0.7798447078204018,94503,0.7798435411199683,0.22015645888003166,10,0.025,0.15
62,8,1.059574777185917,0.6353766025641026,2496,0,0,500,1.179115043410772,0.5847,0.42718221994535543,0.07228487492736066,0.07215923886298883,0.10720991830120533,0.6730649552365576,81563,0.6730620059084682,0.3269379940915318,10,0.025,0.15
62,9,1.0512024970849354,0.6287746170678337,1828,0,0,366,1.180090545853482,0.5839,0.3795872362563824,0.06374868328239473,0.06366246745149076,0.10720991830120533,0.593811360550036,71959,0.593809311613936,0.406190688386064,10,0.025,0.15
62,10,1.0772239273786546,0.6297413793103448,1160,0,0,232,1.1839032950280588,0.5812,0.298896180972421,0.04962163320488819,0.049580945389072775,0.10720991830120533,0.4624660308882344,56042,0.4624614216632833,0.5375385783367167,10,0.025,0.15
62,11,1.1283547297120093,0.6282520325203252,492,0,0,99,1.2068022934696343,0.5743,0.1831518954410931,0.030591224192469072,0.030581685106170407,0.10720991830120533,0.2852505215046072,34567,0.28524863428562,0.71475136571438,10,0.025,0.15
63,0,1.078447424980902,0.617136299885248,7843,0,0,1566,1.1729070400889916,0.5864,0.6351408293623789,0.10759325777670527,0.10717999369665093,0.10717999369665093,0.9999999999906698,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15
63,1,1.0834705101816278,0.6214554579673777,7173,0,0,1435,1.1729083302654797,0.5864,0.6344621584263804,0.10606007981100109,0.10566418029124158,0.10717999369665093,0.9858573101740854,119468,0.9858559852123253,0.014144014787674686,10,0.025,0.15
63,2,1.0861615281479031,0.6198923904688701,6505,0,0,1301,1.172906898999516,0.5864,0.6320121503184977,0.10643151834565039,0.10603145731305254,0.10717999369665093,0.9892840413124266,119883,0.989280586225677,0.01071941377432295,10,0.025,0.15
63,3,1.082010843442834,0.6130203871851979,5837,0,0,1167,1.1729076881951923,0.5864,0.6086577626923816,0.10247918934821201,0.1021219450386977,0.10717999369665093,0.9528079030007995,115463,0.9528065224208215,0.04719347757917847,10,0.025,0.15
63,4,1.079261129949151,0.6222093248210485,5169,0,0,1034,1.1729208215882507,0.5861,0.5754325973968335,0.09699308371178088,0.09669006467791232,0.10717999369665093,0.9021279190468124,109321,0.9021224274232147,0.09787757257678531,10,0.025,0.15
63,5,1.080534280836582,0.6159520106642968,4501,0,0,900,1.1729565013813068,0.5861,0.5431564502466893,0.09195379264124792,0.09169549445821795,0.10717999369665093,0.8555280821986804,103674,0.8555230974897262,0.14447690251027379,10,0.025,0.15
63,6,1.0574224213759105,0.62330375782881,3832,0,0,767,1.1729935996140106,0.5862,0.5264708395915079,0.0892294350352199,0.08899337508964553,0.10717999369665093,0.8303170397704175,100619,0.8303130828010761,0.16968691719892393,10,0.025,0.15
63,7,1.0899245426654816,0.6140644753476612,3164,0,0,633,1.1731040100508099,0.5863,0.4924415790799571,0.08369400958648011,0.08349913878485715,0.10717999369665093,0.779055268657729,94407,0.7790513442590484,0.22094865574095157,10,0.025,0.15
63,8,1.0464178591966629,0.6389423076923076,2496,0,0,500,1.1737670098678976,0.5858,0.4232632274479816,0.07213100018450301,0.0720061636406486,0.10717999369665093,0.6718246676126345,81413,0.6718241983132809,0.3281758016867191,10,0.025,0.15
63,9,1.0467388466993968,0.6302516411378556,1828,0,0,366,1.1747724859020379,0.584,0.3686666989524156,0.06342778364216728,0.06334286187021199,0.10717999369665093,0.5909952005492632,71617,0.5909871102969088,0.40901288970309124,10,0.025,0.15
63,10,1.067017022371292,0.6331896551724138,1160,0,0,232,1.1788056681427774,0.5826,0.2909783839355298,0.04953284392158592,0.04949237398413361,0.10717999369665093,0.46176877117336806,55958,0.4617682494099784,0.5382317505900216,10,0.025,0.15
63,11,1.1397275134921074,0.6172764227642277,492,0,0,99,1.2025430828710146,0.5763,0.17782887059589406,0.030474005995446116,0.030464576116963456,0.10717999369665093,0.284237524802459,34444,0.2842336320575663,0.7157663679424338,10,0.025,0.15
64,0,1.0682736636169494,0.6220833864592631,7843,0,0,1566,1.1673134761520578,0.5887,0.6334743140747593,0.10783795998901846,0.107421878531023,0.107421878531023,0.9999999999906909,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15
64,1,1.090162636104383,0.6220270458664436,7173,0,0,1435,1.1673148447954202,0.5887,0.6269773796753579,0.1064031798619292,0.10600343734536434,0.107421878531023,0.9867956024783553,119581,0.9867884669340331,0.013211533065966896,10,0.025,0.15
64,2,1.077445150824154,0.6223827824750192,6505,0,0,1301,1.167313212835336,0.5886,0.6268451287494347,0.10668206612439943,0.10627918167960519,0.107421878531023,0.9893625314690697,119892,0.9893548546813883,0.010645145318611715,10,0.025,0.15
64,3,1.073724291117295,0.6156244646222374,5837,0,0,1167,1.167316063295437,0.5887,0.6024493618296247,0.10267541287283764,0.10231611827596736,0.107421878531023,0.952470015179137,115422,0.9524681883448037,0.047531811655196265,10,0.025,0.15
64,4,1.0712818141390639,0.6221512865157671,5169,0,0,1034,1.167331116863444,0.5886,0.5709965386405282,0.09721096423085132,0.09690590368837952,0.107421878531023,0.9021058374015622,109318,0.9020976712713109,0.09790232872868909,10,0.025,0.15
64,5,1.0644283427132502,0.6225061097533882,4501,0,0,900,1.167367870294595,0.5884,0.5389487543628181,0.09206444282949976,0.09180521317897063,0.107421878531023,0.8546230473115681,103564,0.8546153719199221,0.1453846280800779,10,0.025,0.15
64,6,1.0442270576953887,0.6298016701461377,3832,0,0,767,1.1674118215524698,0.5884,0.5211456958301979,0.0892628929125015,0.08902656788768946,0.107421878531023,0.8287563865414083,100430,0.8287534452311399,0.17124655476886008,10,0.025,0.15
64,7,1.0817599108219147,0.6161820480404551,3164,0,0,633,1.1675529993033107,0.5885,0.48379760242292097,0.08352329260691142,0.08332960964725278,0.107421878531023,0.775722886119626,94003,0.775717515802677,0.224282484197323,10,0.025,0.15
64,8,1.0445850253105164,0.6401842948717948,2496,0,0,500,1.1682538216627096,0.5883,0.4194986732869938,0.07208622632639924,0.07196162178639373,0.107421878531023,0.6698972571489857,81179,0.6698932184647886,0.33010678153521145,10,0.025,0.15
64,9,1.028478339513143,0.636433260393873,1828,0,0,366,1.169307140609886,0.5883,0.364416482665653,0.06320855293398261,0.0631245077566568,0.107421878531023,0.5876317619770451,71210,0.5876285256886337,0.41237147431136634,10,0.025,0.15
64,10,1.1706226086616516,0.6186206896551724,1160,0,0,232,1.1736090319066108,0.5851,0.26626546097666776,0.048623883596638544,0.048585599610060794,0.107421878531023,0.4522877487715613,54809,0.4522866432308429,0.5477133567691571,10,0.025,0.15
64,11,1.1117226496338843,0.6284552845528455,492,0,0,99,1.198069601119319,0.5782,0.17638701621796668,0.030421125715030927,0.030411744829168107,0.107421878531023,0.283105688010308,34307,0.2831031011206285,0.7168968988793716,10,0.025,0.15
65,0,1.0632383121598152,0.6231671554252199,7843,0,0,1566,1.1638097913959358,0.5888,0.6270517860219851,0.10790070051591583,0.10748389464806894,0.10748389464806894,0.9999999999906962,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15
65,1,1.0744387267451538,0.6249965147079325,7173,0,0,1435,1.1638110008420823,0.5888,0.61964973681404,0.10650302270156661,0.10610215723294908,0.10748389464806894,0.9871447027423859,119624,0.9871433051113202,0.012856694888679798,10,0.025,0.15
65,2,1.0719570455597895,0.6248731744811683,6505,0,0,1301,1.1638094337680671,0.5888,0.6203937750834149,0.1067466838606283,0.10634306910257756,0.10748389464806894,0.9893860791868759,119895,0.9893796108332921,0.010620389166707933,10,0.025,0.15
65,3,1.0645508369673853,0.6184512592084975,5837,0,0,1167,1.1638106273699411,0.5885,0.6009509757860314,0.10289313798273826,0.10253155930864381,0.10748389464806894,0.9539248614260366,115598,0.9539205492564903,0.04607945074350972,10,0.025,0.15
65,4,1.06450606221106,0.6277810021280712,5169,0,0,1034,1.1638240716125392,0.5885,0.5615428859098548,0.09711770630005002,0.09681352068526083,0.10748389464806894,0.9007258343340973,109151,0.9007195788153356,0.0992804211846644,10,0.025,0.15
65,5,1.0629060809810957,0.6218618084870029,4501,0,0,900,1.1638635170610645,0.5884,0.5332194443395322,0.09203280033153137,0.09177383727907913,0.10748389464806894,0.8538380338628165,103469,0.8538314271096368,0.14616857289036322,10,0.025,0.15
65,6,1.038021008372307,0.6315762004175365,3832,0,0,767,1.1639094609248488,0.5883,0.5184323831419999,0.08929023567788776,0.08905369387566783,0.10748389464806894,0.8285305828042884,100402,0.8285223878133716,0.17147761218662838,10,0.025,0.15
65,7,1.0707307467460632,0.6170670037926675,3164,0,0,633,1.164044313792941,0.5884,0.48102834475309914,0.08338481257710008,0.08319208961234277,0.10748389464806894,0.773995861277282,93794,0.7739928372200492,0.2260071627799508,10,0.025,0.15
65,8,1.0325127685070037,0.6438301282051282,2496,0,0,500,1.1647499580926532,0.5883,0.4164412122653058,0.07201837563879324,0.0718941221324046,0.10748389464806894,0.6688827416157214,81056,0.6688782162367348,0.3311217837632652,10,0.025,0.15
65,9,1.0325011535485586,0.6400437636761488,1828,0,0,366,1.1657637312442442,0.5882,0.3608985770913802,0.06297743038551099,0.06289430280853284,0.10748389464806894,0.5851509476269023,70909,0.5851446584476242,0.4148553415523758,10,0.025,0.15
65,10,1.0600091511011123,0.6347413793103448,1160,0,0,232,1.1698858745490448,0.586,0.2827116025393523,0.048651182070176074,0.04861283360777271,0.10748389464806894,0.45228016500976137,54808,0.4522783911802083,0.5477216088197917,10,0.025,0.15
65,11,1.1171250224113465,0.6292682926829268,492,0,0,99,1.1942311932769003,0.5795,0.17800970060206678,0.030483911958101583,0.030474472883003118,0.10748389464806894,0.28352594574751105,34358,0.2835239557029922,0.7164760442970077,10,0.025,0.15
66,0,1.0539407354208732,0.6258447022822899,7843,0,0,1566,1.158685097966013,0.5898,0.6206747970077668,0.1079385584100108,0.10752131502566846,0.10752131502566846,0.9999999999906994,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15
66,1,1.064145565032959,0.6293043357033319,7173,0,0,1435,1.1586860901192775,0.5898,0.613825387176967,0.10658850048008764,0.10618667196433607,0.10752131502566846,0.9875871769053293,119677,0.987580663794953,0.012419336205046982,10,0.025,0.15
66,2,1.0635918145086252,0.6273174481168332,6505,0,0,1301,1.1586847018591966,0.5898,0.6199784372032551,0.10702427432430893,0.10661751222924067,0.10752131502566846,0.9915941988134759,120163,0.9915911604033603,0.008408839596639739,10,0.025,0.15
66,3,1.0622286302887876,0.6182970704128833,5837,0,0,1167,1.1586845539793182,0.5898,0.5909662189862752,0.10289271685174854,0.10253114260486855,0.10752131502566846,0.9535889937677734,115557,0.9535822151804724,0.04641778481952763,10,0.025,0.15
66,4,1.053510436488361,0.6335267943509383,5169,0,0,1034,1.15869776659374,0.5897,0.5609598754425602,0.09724521338366125,0.0969398311031984,0.10752131502566846,0.9015871046513377,109256,0.9015860441319667,0.09841395586803325,10,0.025,0.15
66,5,1.0545635436971983,0.626527438347034,4501,0,0,900,1.1587412395054781,0.5897,0.5284077148921729,0.09202505974236533,0.09176616187908698,0.10752131502566846,0.8534694898060562,103425,0.8534683368817151,0.14653166311828492,10,0.025,0.15
66,6,1.0291631424427032,0.6339770354906055,3832,0,0,767,1.1587884592104563,0.5896,0.5102363963904983,0.08918472698429775,0.08894902094203223,0.10752131502566846,0.8272687226711304,100250,0.8272680761169151,0.1727319238830849,10,0.025,0.15
66,7,1.0650505802631378,0.6212705436156764,3164,0,0,633,1.158921333053444,0.5893,0.47354490526430343,0.08316722941989016,0.0829760084236601,0.10752131502566846,0.771716830314804,93518,0.7717152712449044,0.22828472875509564,10,0.025,0.15
66,8,1.0299676394462585,0.6431490384615385,2496,0,0,500,1.1596288069894043,0.589,0.4112528645426914,0.07192172007771198,0.07179796549329508,0.10752131502566846,0.6677556489658544,80919,0.667747685299797,0.332252314700203,10,0.025,0.15
66,9,1.020785510937373,0.6407549234135668,1828,0,0,366,1.1606601635112037,0.5892,0.35674619438759286,0.06277654053810333,0.06269420509424557,0.10752131502566846,0.5830862939008471,70659,0.5830816457889786,0.4169183542110214,10,0.025,0.15
66,10,1.042509481906891,0.6388793103448276,1160,0,0,232,1.1649009841906874,0.5881,0.28356169514892454,0.04881805147947618,0.048779307318038936,0.10752131502566846,0.4536710447220649,54976,0.4536647356868182,0.5463352643131818,10,0.025,0.15
66,11,1.120155680179596,0.6231707317073171,492,0,0,99,1.1896042107026787,0.5804,0.17344174230247425,0.03041740830833802,0.03040803086018897,0.10752131502566846,0.2828093281099369,34271,0.2828060272977835,0.7171939727022165,10,0.025,0.15
67,0,1.0467714809602306,0.6310212928726253,7843,0,0,1566,1.154764218420922,0.5892,0.6119167511183732,0.10793225616411875,0.10751508563476875,0.10751508563476875,0.9999999999906989,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15
67,1,1.0601705731007092,0.631130628746689,7173,0,0,1435,1.1547653041308439,0.5893,0.6068263051795427,0.10668617400106616,0.10628324315494542,0.10751508563476875,0.9885426080113401,119793,0.9885379016685646,0.01146209833143541,10,0.025,0.15
67,2,1.0520862125882915,0.6332667179093006,6505,0,0,1301,1.1547638856911961,0.5893,0.6095069944475858,0.10713044408057125,0.10672247393416459,0.10751508563476875,0.9926279024295315,120288,0.9926226667326831,0.007377333267316932,10,0.025,0.15
67,3,1.050913356827653,0.6250471132431044,5837,0,0,1167,1.154763660098933,0.5892,0.5905446395765978,0.10317990785359449,0.10281530609718145,0.10751508563476875,0.9562872548461818,115884,0.9562806357379808,0.04371936426201917,10,0.025,0.15
67,4,1.0467675917032289,0.6332946411298124,5169,0,0,1034,1.1547756164888792,0.5893,0.5522536131754467,0.09727839675753862,0.09697270253618,0.10751508563476875,0.9019450801973649,109299,0.9019408823092538,0.09805911769074616,10,0.025,0.15
67,5,1.0474932943781217,0.6314596756276383,4501,0,0,900,1.1548207787018787,0.5894,0.5254216479480563,0.09217049175358877,0.09191036727765997,0.10751508563476875,0.8548601969125222,103593,0.854854681388325,0.145145318611675,10,0.025,0.15
67,6,1.0228423525889714,0.6344206680584551,3832,0,0,767,1.1548703516585916,0.5895,0.506273995746244,0.08920687964945838,0.08897099829358483,0.10751508563476875,0.8275210661599048,100280,0.8275156376359525,0.17248436236404752,10,0.025,0.15
67,7,1.055629705429077,0.6258849557522124,3164,0,0,633,1.1550067202954353,0.5892,0.4692017352260302,0.08306981972104736,0.08287926861073484,0.10751508563476875,0.7708617643807381,93414,0.7708570579789078,0.2291429420210922,10,0.025,0.15
67,8,1.02323442786932,0.6494391025641025,2496,0,0,500,1.155754025223889,0.5887,0.40392618589523716,0.07176321743285637,0.07164027812811953,0.10751508563476875,0.6663276851289213,80746,0.6663200805400142,0.33367991945998576,10,0.025,0.15
67,9,1.0041436219215394,0.6484135667396062,1828,0,0,366,1.1567816636230372,0.5887,0.34970210318748973,0.06252214303798248,0.0624408034835168,0.10751508563476875,0.5807631842014143,70378,0.5807628195606608,0.4192371804393392,10,0.025,0.15
67,10,1.0537242609262467,0.6443965517241379,1160,0,0,232,1.1609807753864723,0.5887,0.272249222012936,0.04863254536401391,0.048594240927173515,0.10751508563476875,0.4519760240139445,54771,0.4519730653067287,0.5480269346932714,10,0.025,0.15
67,11,1.1003361850976945,0.6376016260162601,492,0,0,99,1.1859341867362396,0.5816,0.17273828219282,0.03042772418416349,0.030418337194223658,0.10751508563476875,0.2829215734178228,34285,0.28292155600666763,0.7170784439933324,10,0.025,0.15
68,0,1.0407393509341825,0.6336478388371797,7843,0,0,1566,1.1496221694765212,0.5907,0.6116069677767404,0.10809182410677955,0.10767280634562237,0.10767280634562237,0.9999999999907125,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15
68,1,1.0596451263155853,0.6307820995399415,7173,0,0,1435,1.149623159366318,0.5908,0.6025296387518764,0.10676203660651519,0.10635824820180606,0.10767280634562237,0.9877911778338491,119702,0.9877869650608176,0.012213034939182354,10,0.025,0.15
68,2,1.0445257678920148,0.6355880092236741,6505,0,0,1301,1.1496218993693967,0.5908,0.6063684698721754,0.10726061064834852,0.1068511561572082,0.10767280634562237,0.9923690092485459,120257,0.992366853163011,0.007633146836989013,10,0.025,0.15
68,3,1.0435210551904595,0.6278225115641597,5837,0,0,1167,1.1496227474152287,0.5908,0.5851774158402208,0.10335275096101967,0.10298631904157618,0.10767280634562237,0.9564747361561343,115907,0.9564704329025763,0.04352956709742373,10,0.025,0.15
68,4,1.0446190909641544,0.634842329270652,5169,0,0,1034,1.1496365417408039,0.5908,0.5496735940334454,0.09735877925990426,0.09705232852435446,0.10767280634562237,0.9013634158649281,109229,0.901363238764833,0.09863676123516696,10,0.025,0.15
68,5,1.0380524037612808,0.6348811375249944,4501,0,0,900,1.1496866850913325,0.5907,0.5120957690881716,0.09189279877583725,0.09163501309492425,0.10767280634562237,0.8510506617606961,103132,0.8510504860457824,0.14894951395421763,10,0.025,0.15
68,6,1.01255257944266,0.6383872651356993,3832,0,0,767,1.1497409381443942,0.5907,0.5048799836260848,0.08931366840604144,0.08907694072064062,0.10767280634562237,0.8272928304095875,100252,0.8272845802181842,0.17271541978181582,10,0.025,0.15
68,7,1.0397382309436798,0.6317003792667509,3164,0,0,633,1.1498970743976062,0.591,0.4632479324148103,0.08288918169466744,0.08269986869823952,0.10767280634562237,0.7680664366823551,93075,0.7680596128137842,0.2319403871862158,10,0.025,0.15
68,8,1.0052088630199432,0.6562099358974359,2496,0,0,500,1.1507048471064507,0.5913,0.405548648860454,0.07182451002270242,0.07170125587637087,0.10767280634562237,0.6659179630328275,80697,0.6659157300589197,0.3340842699410803,10,0.025,0.15
68,9,1.0037413561344146,0.6458424507658643,1828,0,0,366,1.1519064382661748,0.5902,0.3486017331659923,0.062383757323438635,0.06230295612441391,0.10767280634562237,0.5786322307217203,70119,0.5786255384463039,0.42137446155369607,10,0.025,0.15
68,10,1.045424663424492,0.6402586206896552,1160,0,0,232,1.1567072823077817,0.59,0.2719375151252459,0.04855654478709121,0.04851841953815543,0.10767280634562237,0.45060977961291354,54605,0.450603224901388,0.549396775098612,10,0.025,0.15
68,11,1.0755217209458352,0.641260162601626,492,0,0,99,1.1832855690883686,0.5833,0.16850077290801965,0.030313537407654453,0.030304255676159682,0.10767280634562237,0.28144762549054064,34106,0.28144443894307736,0.7185555610569226,10,0.025,0.15
69,0,1.032521919281252,0.6340430957541757,7843,0,0,1566,1.1450320286086844,0.5932,0.6065030125191543,0.10820525167378309,0.10778491752799993,0.10778491752799993,0.9999999999907222,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15
69,1,1.0419608969960297,0.6371671546075561,7173,0,0,1435,1.1450330924384202,0.5932,0.6001976342832551,0.10692109121445016,0.10651550091024123,0.10778491752799993,0.9882226878503928,119754,0.9882160716938159,0.011783928306184133,10,0.025,0.15
69,2,1.0391732821277544,0.6368485780169101,6505,0,0,1301,1.1450317222860795,0.5932,0.5995172373936339,0.1072787254895106,0.10686906414349245,0.10778491752799993,0.9915029541562616,120152,0.9915003878463798,0.008499612153620162,10,0.025,0.15
69,3,1.0349677417589271,0.6303923248243961,5837,0,0,1167,1.1450334093238734,0.5933,0.5788953881286921,0.10341985160275366,0.10305270754282374,0.10778491752799993,0.9560958054738691,115861,0.9560908385733855,0.043909161426614496,10,0.025,0.15
69,4,1.0321973735239447,0.6367769394467014,5169,0,0,1034,1.145046729830247,0.5933,0.5444567188841712,0.09738678552283583,0.0970800709165562,0.10778491752799993,0.9006832601642659,109146,0.9006783185621627,0.09932168143783726,10,0.025,0.15
69,5,1.0349646760357751,0.6338591424127972,4501,0,0,900,1.145100088813637,0.5934,0.5103252752077924,0.09177425940249781,0.09151746781754513,0.10778491752799993,0.8490748976351169,102892,0.8490699938934825,0.15093000610651752,10,0.025,0.15
69,6,0.999354929526647,0.6448329853862212,3832,0,0,767,1.145147598996947,0.5931,0.49906461977550165,0.08932302311658412,0.08908622119661518,0.10778491752799993,0.8265184335521358,100159,0.826517139509168,0.17348286049083195,10,0.025,0.15
69,7,1.0330323221683502,0.6339759797724399,3164,0,0,633,1.1453112642976302,0.5932,0.459304198712064,0.08274078365452646,0.08255248378440846,0.10778491752799993,0.7659001433312542,92813,0.7658975755475236,0.23410242445247642,10,0.025,0.15
69,8,0.9993460452556611,0.6580929487179488,2496,0,0,500,1.1461107398890242,0.5927,0.3997159384157407,0.07176600897414678,0.07164305534174496,0.10778491752799993,0.6646853473025958,80547,0.6646779224637323,0.33532207753626775,10,0.025,0.15
69,9,0.9999647963047028,0.6467724288840263,1828,0,0,366,1.1473308635663382,0.5926,0.3441352526413852,0.06220924334350881,0.06212911765979493,0.10778491752799993,0.57641754601778,69851,0.5764139888762357,0.42358601112376426,10,0.025,0.15
69,10,1.0288932436704636,0.6423275862068966,1160,0,0,232,1.1522292751300185,0.5917,0.27227723748201665,0.04860044358688851,0.04856221490524433,0.10778491752799993,0.450547405133733,54598,0.45054546054694594,0.5494545394530541,10,0.025,0.15
69,11,1.0819816142320633,0.6445121951219512,492,0,0,99,1.1794482726085036,0.5848,0.17080672039852302,0.03037453241851401,0.030365194559662852,0.10778491752799993,0.2817202560042131,34139,0.28171675661401857,0.7182832433859814,10,0.025,0.15
70,0,1.0252578467130662,0.639219686344511,7843,0,0,1566,1.140808637383618,0.5953,0.6046294883350888,0.10847706735271012,0.10805356748681234,0.10805356748681234,0.9999999999907453,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15
70,1,1.045562330777185,0.6375017426460338,7173,0,0,1435,1.1408097985424572,0.5953,0.5941320796240638,0.10705424317768572,0.10664714032317618,0.10805356748681234,0.986983982136501,119604,0.9869782640986285,0.013021735901371456,10,0.025,0.15
70,2,1.034065474131528,0.6384012298232129,6505,0,0,1301,1.1408084102823763,0.5953,0.596640603689062,0.10743357543116125,0.10702214300996912,0.10805356748681234,0.9904545078721296,120025,0.9904523774157878,0.009547622584212156,10,0.025,0.15
70,3,1.0242565021566723,0.633510364913483,5837,0,0,1167,1.140810493426987,0.5953,0.5759184509681622,0.10359927614388427,0.10323022333614679,0.10805356748681234,0.9553615464643535,115772,0.9553564060669076,0.04464359393309236,10,0.025,0.15
70,4,1.027978174424753,0.6391565099632424,5169,0,0,1034,1.140825465510163,0.5954,0.539860546142538,0.0974553885542083,0.09714802694321088,0.10805356748681234,0.8990728321317893,108951,0.899069168688419,0.10093083131158098,10,0.025,0.15
